t=7655.85s | axis_7 | normal → alert | residual=2.70
t=7659.68s | axis_7 | alert → normal | residual=-2.03
t=7684.49s | axis_7 | normal → error | residual=5.87
t=7686.47s | axis_7 | error → normal | residual=-2.15
t=7695.91s | axis_7 | normal → error | residual=5.66
t=7697.81s | axis_7 | error → normal | residual=-1.96
t=7707.20s | axis_7 | normal → alert | residual=2.77
t=7709.15s | axis_7 | alert → normal | residual=-1.28
t=7735.61s | axis_7 | normal → error | residual=5.66
t=7741.45s | axis_7 | error → normal | residual=-2.19
t=7745.31s | axis_7 | normal → error | residual=5.76
t=7747.31s | axis_7 | error → normal | residual=-0.92
t=7749.28s | axis_7 | normal → error | residual=5.55
t=7751.09s | axis_7 | error → normal | residual=-0.36
t=7758.83s | axis_7 | normal → alert | residual=2.66
t=7760.80s | axis_7 | alert → normal | residual=0.51
t=7798.91s | axis_7 | normal → error | residual=5.74
t=7802.74s | axis_7 | error → normal | residual=-1.06
t=7808.39s | axis_7 | normal → error | residual=5.56
t=7810.25s | axis_7 | error → normal | residual=-1.27
t=7812.19s | axis_7 | normal → error | residual=5.69
t=7815.99s | axis_7 | error → normal | residual=-2.27
t=7821.69s | axis_7 | normal → alert | residual=1.30
t=7823.59s | axis_7 | alert → normal | residual=-2.10
t=7849.64s | axis_7 | normal → error | residual=5.65
t=7851.58s | axis_7 | error → normal | residual=-1.54
t=7853.51s | axis_7 | normal → error | residual=5.41
t=7855.41s | axis_7 | error → normal | residual=-2.84
t=7859.25s | axis_7 | normal → error | residual=5.74
t=7861.17s | axis_7 | error → normal | residual=-0.43
t=7863.14s | axis_7 | normal → error | residual=5.75
t=7867.05s | axis_7 | error → normal | residual=-2.27
t=7872.86s | axis_7 | normal → alert | residual=1.34
t=7874.83s | axis_7 | alert → normal | residual=-0.93
t=7949.85s | axis_7 | normal → error | residual=5.28
t=7951.77s | axis_7 | error → normal | residual=-2.45
t=7962.30s | axis_7 | normal → error | residual=5.55
t=7966.16s | axis_7 | error → normal | residual=-2.08
t=7971.89s | axis_7 | normal → alert | residual=1.23
t=7973.79s | axis_7 | alert → normal | residual=-2.02
t=8002.12s | axis_7 | normal → error | residual=5.75
t=8004.04s | axis_7 | error → normal | residual=-1.94
t=8005.98s | axis_7 | normal → error | residual=5.67
t=8007.85s | axis_7 | error → normal | residual=-2.59
t=8011.67s | axis_7 | normal → error | residual=5.78
t=8013.58s | axis_7 | error → normal | residual=-1.22
t=8015.48s | axis_7 | normal → error | residual=5.91
t=8019.33s | axis_7 | error → normal | residual=-2.28
t=8083.55s | axis_7 | normal → error | residual=5.55
t=8085.42s | axis_7 | error → normal | residual=-1.25
t=8093.24s | axis_7 | normal → error | residual=5.92
t=8095.16s | axis_7 | error → normal | residual=-2.28
t=8097.09s | axis_7 | normal → error | residual=5.76
t=8099.02s | axis_7 | error → normal | residual=-0.95
t=8106.69s | axis_7 | normal → alert | residual=1.04
t=8110.55s | axis_7 | alert → normal | residual=-1.57
t=8133.27s | axis_7 | normal → alert | residual=1.36
t=8135.15s | axis_7 | alert → error | residual=5.69
t=8137.04s | axis_7 | error → normal | residual=-0.71
t=8146.58s | axis_7 | normal → error | residual=5.89
t=8148.45s | axis_7 | error → normal | residual=-2.13
t=8150.29s | axis_7 | normal → error | residual=5.33
t=8156.31s | axis_7 | error → alert | residual=1.06
t=8160.14s | axis_7 | alert → normal | residual=-1.45
t=8199.87s | axis_7 | normal → error | residual=5.85
t=8201.76s | axis_7 | error → normal | residual=-1.60
t=8203.66s | axis_7 | normal → error | residual=4.86
t=8205.51s | axis_7 | error → normal | residual=-2.34
t=8211.24s | axis_7 | normal → alert | residual=2.78
t=8213.23s | axis_7 | alert → normal | residual=-2.42
t=8249.01s | axis_7 | normal → error | residual=5.60
t=8250.92s | axis_7 | error → normal | residual=-1.30
t=8252.84s | axis_7 | normal → error | residual=5.65
t=8254.72s | axis_7 | error → normal | residual=-2.10
t=8258.64s | axis_7 | normal → error | residual=5.63
t=8262.42s | axis_7 | error → alert | residual=2.24
t=8264.33s | axis_7 | alert → error | residual=4.91
t=8266.20s | axis_7 | error → normal | residual=-2.11
t=8268.11s | axis_7 | normal → error | residual=5.02
t=8269.95s | axis_7 | error → normal | residual=-2.30
t=8300.23s | axis_7 | normal → error | residual=5.61
t=8304.00s | axis_7 | error → normal | residual=-1.83
t=8309.66s | axis_7 | normal → error | residual=5.53
t=8311.54s | axis_7 | error → normal | residual=-1.87
t=8313.44s | axis_7 | normal → error | residual=5.84
t=8317.28s | axis_7 | error → normal | residual=-2.36
t=8322.98s | axis_7 | normal → alert | residual=1.10
t=8324.88s | axis_7 | alert → normal | residual=-2.12
t=8353.67s | axis_7 | normal → error | residual=5.66
t=8355.53s | axis_7 | error → normal | residual=0.98
t=8363.16s | axis_7 | normal → error | residual=5.69
t=8365.09s | axis_7 | error → normal | residual=-1.16
t=8374.61s | axis_7 | normal → alert | residual=2.83
t=8376.51s | axis_7 | alert → normal | residual=-0.66
t=8403.08s | axis_7 | normal → error | residual=5.65
t=8406.89s | axis_7 | error → normal | residual=-0.77
t=8416.16s | axis_7 | normal → error | residual=5.93
t=8420.00s | axis_7 | error → normal | residual=-1.58
t=8518.34s | axis_7 | normal → error | residual=5.80
t=8520.25s | axis_7 | error → normal | residual=-1.54
t=8522.19s | axis_7 | normal → error | residual=5.49
t=8524.15s | axis_7 | error → normal | residual=-2.13
t=8556.62s | axis_7 | normal → error | residual=5.57
t=8558.59s | axis_7 | error → normal | residual=-2.18
t=8560.45s | axis_7 | normal → error | residual=5.71
t=8562.37s | axis_7 | error → normal | residual=-2.28
t=8566.18s | axis_7 | normal → error | residual=5.65
t=8569.95s | axis_7 | error → normal | residual=-2.31
t=8571.86s | axis_7 | normal → error | residual=5.03
t=8573.77s | axis_7 | error → normal | residual=-1.74
t=8575.67s | axis_7 | normal → error | residual=5.02
t=8577.58s | axis_7 | error → normal | residual=-2.13
t=8609.89s | axis_7 | normal → error | residual=5.78
t=8611.86s | axis_7 | error → normal | residual=-1.36
t=8619.51s | axis_7 | normal → error | residual=6.10
t=8621.51s | axis_7 | error → normal | residual=-1.89
t=8623.42s | axis_7 | normal → error | residual=5.09
t=8625.29s | axis_7 | error → normal | residual=-1.84
t=8715.73s | axis_7 | normal → error | residual=5.98
t=8717.64s | axis_7 | error → normal | residual=-0.58
t=8727.25s | axis_7 | normal → error | residual=5.71
t=8729.17s | axis_7 | error → normal | residual=-2.14
t=8731.09s | axis_7 | normal → error | residual=4.89
t=8736.92s | axis_7 | error → normal | residual=-1.77
t=8774.70s | axis_7 | normal → error | residual=5.94
t=8776.67s | axis_7 | error → normal | residual=-1.33
t=8786.30s | axis_7 | normal → error | residual=5.49
t=8788.22s | axis_7 | error → normal | residual=-1.95
t=8790.13s | axis_7 | normal → error | residual=4.96
t=8792.00s | axis_7 | error → normal | residual=-2.12
t=8824.41s | axis_7 | normal → error | residual=5.25
t=8826.36s | axis_7 | error → normal | residual=-1.16
t=8828.29s | axis_7 | normal → error | residual=5.60
t=8830.18s | axis_7 | error → normal | residual=-2.51
t=8834.09s | axis_7 | normal → error | residual=5.21
t=8836.05s | axis_7 | error → normal | residual=0.11
t=8837.98s | axis_7 | normal → error | residual=5.69
t=8841.83s | axis_7 | error → normal | residual=0.62
t=8847.69s | axis_7 | normal → alert | residual=1.16
t=8849.70s | axis_7 | alert → normal | residual=-2.32
t=8875.89s | axis_7 | normal → error | residual=5.83
t=8879.78s | axis_7 | error → normal | residual=-0.76
t=8885.54s | axis_7 | normal → error | residual=5.39
t=8887.34s | axis_7 | error → normal | residual=-2.33
t=8889.28s | axis_7 | normal → error | residual=5.76
t=8893.12s | axis_7 | error → normal | residual=-2.41
t=8931.49s | axis_7 | normal → alert | residual=1.77
t=8933.43s | axis_7 | alert → normal | residual=-2.29
t=8939.16s | axis_7 | normal → error | residual=5.65
t=8941.09s | axis_7 | error → normal | residual=-1.68
t=8950.73s | axis_7 | normal → alert | residual=2.79
t=8952.71s | axis_7 | alert → normal | residual=-2.10
t=8979.24s | axis_7 | normal → error | residual=5.57
t=8981.17s | axis_7 | error → normal | residual=-1.96
t=8988.77s | axis_7 | normal → error | residual=5.83
t=8990.66s | axis_7 | error → alert | residual=1.10
t=8996.64s | axis_7 | alert → error | residual=5.10
t=8998.58s | axis_7 | error → normal | residual=-1.31
t=9030.76s | axis_7 | normal → error | residual=5.48
t=9032.61s | axis_7 | error → normal | residual=-2.23
t=9040.43s | axis_7 | normal → error | residual=5.71
t=9042.38s | axis_7 | error → normal | residual=-0.43
t=9046.32s | axis_7 | normal → error | residual=5.22
t=9050.16s | axis_7 | error → normal | residual=0.06
t=9079.94s | axis_7 | normal → alert | residual=1.30
t=9081.86s | axis_7 | alert → error | residual=5.57
t=9083.80s | axis_7 | error → normal | residual=-1.77
t=9091.58s | axis_7 | normal → error | residual=5.60
t=9093.56s | axis_7 | error → normal | residual=-1.78
t=9099.28s | axis_7 | normal → error | residual=5.01
t=9101.17s | axis_7 | error → normal | residual=-0.07
t=9135.21s | axis_7 | normal → error | residual=5.68
t=9137.08s | axis_7 | error → normal | residual=-2.20
t=9140.90s | axis_7 | normal → error | residual=5.79
t=9148.57s | axis_7 | error → normal | residual=-2.10
t=9150.57s | axis_7 | normal → error | residual=4.93
t=9152.48s | axis_7 | error → normal | residual=-1.63
t=9190.18s | axis_7 | normal → alert | residual=1.11
t=9192.11s | axis_7 | alert → normal | residual=-2.30
t=9199.79s | axis_7 | normal → error | residual=5.82
t=9201.68s | axis_7 | error → normal | residual=-1.58
t=9203.64s | axis_7 | normal → error | residual=5.03
t=9205.61s | axis_7 | error → normal | residual=-1.29
t=9241.81s | axis_7 | normal → error | residual=5.56
t=9243.64s | axis_7 | error → normal | residual=-2.18
t=9262.81s | axis_7 | normal → alert | residual=2.74
t=9264.67s | axis_7 | alert → normal | residual=0.77
t=9302.42s | axis_7 | normal → error | residual=5.88
t=9304.34s | axis_7 | error → normal | residual=-1.68
t=9306.31s | axis_7 | normal → error | residual=5.04
t=9308.25s | axis_7 | error → normal | residual=-1.97
t=9342.31s | axis_7 | normal → error | residual=5.54
t=9344.17s | axis_7 | error → normal | residual=-0.97
t=9346.14s | axis_7 | normal → error | residual=5.47
t=9348.03s | axis_7 | error → normal | residual=-2.24
t=9351.79s | axis_7 | normal → error | residual=5.79
t=9359.54s | axis_7 | error → normal | residual=-1.56
t=9361.38s | axis_7 | normal → error | residual=4.84
t=9363.37s | axis_7 | error → normal | residual=-2.02
t=9365.31s | axis_7 | normal → alert | residual=1.21
t=9367.30s | axis_7 | alert → normal | residual=-2.10
t=9405.23s | axis_7 | normal → alert | residual=2.94
t=9407.15s | axis_7 | alert → error | residual=5.75
t=9409.17s | axis_7 | error → normal | residual=-2.19
t=9411.04s | axis_7 | normal → error | residual=5.44
t=9414.90s | axis_7 | error → normal | residual=-2.10
t=9458.19s | axis_7 | normal → error | residual=5.48
t=9460.02s | axis_7 | error → normal | residual=-1.35
t=9461.81s | axis_7 | normal → error | residual=5.64
t=9463.77s | axis_7 | error → normal | residual=-2.54
t=9467.58s | axis_7 | normal → error | residual=5.63
t=9471.32s | axis_7 | error → normal | residual=-1.83
t=9473.22s | axis_7 | normal → error | residual=5.25
t=9474.99s | axis_7 | error → alert | residual=2.08
t=9476.86s | axis_7 | alert → error | residual=5.14
t=9478.77s | axis_7 | error → normal | residual=-1.36
t=9586.85s | axis_7 | normal → error | residual=5.67
t=9588.75s | axis_7 | error → normal | residual=-1.90
t=9598.32s | axis_7 | normal → error | residual=5.76
t=9600.30s | axis_7 | error → normal | residual=-2.09
t=9602.19s | axis_7 | normal → error | residual=5.25
t=9606.03s | axis_7 | error → normal | residual=-2.34
t=9609.95s | axis_7 | normal → alert | residual=1.71
t=9611.83s | axis_7 | alert → normal | residual=-1.61
t=9649.64s | axis_7 | normal → error | residual=6.00
t=9651.58s | axis_7 | error → normal | residual=-2.29
t=9653.56s | axis_7 | normal → error | residual=5.24
t=9655.49s | axis_7 | error → normal | residual=-0.60
t=9714.40s | axis_7 | normal → alert | residual=2.82
t=9716.38s | axis_7 | alert → normal | residual=-1.53
t=9752.44s | axis_7 | normal → error | residual=5.59
t=9754.35s | axis_7 | error → normal | residual=-0.79
t=9756.27s | axis_7 | normal → error | residual=5.88
t=9758.14s | axis_7 | error → normal | residual=-2.63
t=9761.97s | axis_7 | normal → error | residual=5.52
t=9763.84s | axis_7 | error → normal | residual=-0.21
t=9765.72s | axis_7 | normal → error | residual=5.73
t=9771.53s | axis_7 | error → normal | residual=-1.71
t=9775.34s | axis_7 | normal → alert | residual=1.11
t=9777.25s | axis_7 | alert → normal | residual=-1.62
t=9805.64s | axis_7 | normal → error | residual=5.34
t=9807.54s | axis_7 | error → alert | residual=1.23
t=9809.42s | axis_7 | alert → normal | residual=-2.09
t=9815.10s | axis_7 | normal → error | residual=5.63
t=9817.03s | axis_7 | error → normal | residual=-1.12
t=9820.88s | axis_7 | normal → error | residual=5.11
t=9824.70s | axis_7 | error → normal | residual=-2.02
t=9856.87s | axis_7 | normal → error | residual=5.50
t=9858.69s | axis_7 | error → normal | residual=-0.40
t=9868.36s | axis_7 | normal → error | residual=5.75
t=9870.33s | axis_7 | error → normal | residual=-2.13
t=9872.19s | axis_7 | normal → error | residual=5.15
t=9874.15s | axis_7 | error → normal | residual=-1.94
t=10098.94s | axis_7 | normal → error | residual=5.85
t=10100.78s | axis_7 | error → normal | residual=-2.28
t=10108.37s | axis_7 | normal → error | residual=5.49
t=10110.28s | axis_7 | error → normal | residual=-2.38
t=10114.12s | axis_7 | normal → error | residual=5.17
t=10117.98s | axis_7 | error → normal | residual=-2.13
t=10148.49s | axis_7 | normal → alert | residual=2.83
t=10150.41s | axis_7 | alert → normal | residual=-1.63
t=10152.42s | axis_7 | normal → error | residual=5.85
t=10154.33s | axis_7 | error → normal | residual=-2.36
t=10159.94s | axis_7 | normal → error | residual=5.75
t=10161.88s | axis_7 | error → normal | residual=-1.54
t=10163.86s | axis_7 | normal → error | residual=5.07
t=10165.76s | axis_7 | error → normal | residual=-2.16
t=10167.73s | axis_7 | normal → error | residual=5.18
t=10169.62s | axis_7 | error → normal | residual=-1.65
t=10171.60s | axis_7 | normal → alert | residual=1.26
t=10173.43s | axis_7 | alert → normal | residual=-0.72
t=10199.98s | axis_7 | normal → error | residual=5.66
t=10201.94s | axis_7 | error → normal | residual=-1.74
t=10203.83s | axis_7 | normal → error | residual=5.53
t=10205.74s | axis_7 | error → normal | residual=-2.30
t=10209.66s | axis_7 | normal → error | residual=6.01
t=10211.61s | axis_7 | error → normal | residual=-2.36
t=10213.55s | axis_7 | normal → error | residual=5.85
t=10215.48s | axis_7 | error → normal | residual=-0.53
t=10251.16s | axis_7 | normal → error | residual=5.45
t=10253.04s | axis_7 | error → normal | residual=-0.40
t=10254.92s | axis_7 | normal → error | residual=5.62
t=10256.86s | axis_7 | error → normal | residual=-2.19
t=10260.72s | axis_7 | normal → error | residual=5.69
t=10264.48s | axis_7 | error → normal | residual=-1.50
t=10266.38s | axis_7 | normal → error | residual=5.17
