t=261.61s | axis_1 | normal → alert | residual=9.99
t=52288.86s | axis_1 | normal → alert | residual=9.43
t=52290.74s | axis_1 | alert → normal | residual=-1.88
t=52326.59s | axis_1 | normal → alert | residual=11.03
t=52328.61s | axis_1 | alert → normal | residual=-1.47
t=52336.19s | axis_1 | normal → alert | residual=10.69
t=52338.04s | axis_1 | alert → normal | residual=-1.79
t=52349.56s | axis_1 | normal → error | residual=16.55
t=52351.47s | axis_1 | error → normal | residual=0.27
t=52399.24s | axis_1 | normal → alert | residual=9.24
t=52401.16s | axis_1 | alert → normal | residual=2.45
t=52561.61s | axis_1 | normal → alert | residual=6.12
t=52567.83s | axis_1 | alert → normal | residual=-1.45
t=52807.29s | axis_1 | normal → alert | residual=6.17
t=52809.25s | axis_1 | alert → normal | residual=0.49
t=52816.91s | axis_1 | normal → alert | residual=11.44
t=52818.75s | axis_1 | alert → normal | residual=-1.86
t=52830.03s | axis_1 | normal → alert | residual=6.39
t=52831.91s | axis_1 | alert → normal | residual=2.84
t=52858.40s | axis_1 | normal → alert | residual=5.12
t=52860.26s | axis_1 | alert → normal | residual=-1.71
t=52864.14s | axis_1 | normal → alert | residual=9.30
t=52866.00s | axis_1 | alert → normal | residual=2.87
t=52972.08s | axis_1 | normal → error | residual=15.93
t=52974.06s | axis_1 | error → normal | residual=0.91
t=52981.77s | axis_1 | normal → alert | residual=10.13
t=52983.70s | axis_1 | alert → normal | residual=-1.58
t=53242.80s | axis_1 | normal → alert | residual=9.08
t=53244.83s | axis_1 | alert → normal | residual=-2.20
t=53278.90s | axis_1 | normal → alert | residual=8.13
t=53280.76s | axis_1 | alert → normal | residual=-1.32
t=53293.81s | axis_1 | normal → alert | residual=5.88
t=53295.67s | axis_1 | alert → normal | residual=2.50
t=53320.24s | axis_1 | normal → alert | residual=7.40
t=53322.13s | axis_1 | alert → normal | residual=-1.38
t=53445.59s | axis_1 | normal → alert | residual=6.58
t=53447.55s | axis_1 | alert → normal | residual=-1.57
t=63951.70s | axis_1 | normal → alert | residual=6.01
t=63953.65s | axis_1 | alert → normal | residual=-1.88
t=63971.11s | axis_1 | normal → alert | residual=6.52
t=63973.07s | axis_1 | alert → normal | residual=-1.98
t=64021.04s | axis_1 | normal → error | residual=13.66
t=64022.94s | axis_1 | error → normal | residual=0.42
t=64141.96s | axis_1 | normal → alert | residual=6.37
t=64143.92s | axis_1 | alert → normal | residual=0.67
t=64147.60s | axis_1 | normal → alert | residual=6.64
t=64149.49s | axis_1 | alert → error | residual=19.04
t=64151.44s | axis_1 | error → normal | residual=0.65
t=64159.22s | axis_1 | normal → alert | residual=7.37
t=64161.09s | axis_1 | alert → normal | residual=-1.65
t=64266.96s | axis_1 | normal → alert | residual=5.52
t=64268.80s | axis_1 | alert → normal | residual=-0.84
t=64680.73s | axis_1 | normal → alert | residual=5.64
t=64682.59s | axis_1 | alert → normal | residual=-1.89
t=64686.53s | axis_1 | normal → alert | residual=7.56
t=64688.40s | axis_1 | alert → normal | residual=-1.44
t=64699.88s | axis_1 | normal → alert | residual=6.04
t=64701.75s | axis_1 | alert → normal | residual=-1.54
t=65756.99s | axis_1 | normal → alert | residual=5.71
t=65759.03s | axis_1 | alert → normal | residual=-2.03
t=65760.98s | axis_1 | normal → alert | residual=6.20
t=65762.95s | axis_1 | alert → normal | residual=-1.53
t=65780.04s | axis_1 | normal → alert | residual=5.54
t=65782.05s | axis_1 | alert → normal | residual=-1.45
t=65835.26s | axis_1 | normal → alert | residual=9.83
t=65837.19s | axis_1 | alert → normal | residual=-1.76
t=65918.66s | axis_1 | normal → alert | residual=5.64
t=65920.55s | axis_1 | alert → normal | residual=-1.57
t=65926.27s | axis_1 | normal → error | residual=17.90
t=65928.22s | axis_1 | error → normal | residual=1.32
t=65972.00s | axis_1 | normal → alert | residual=11.76
t=65973.87s | axis_1 | alert → normal | residual=-2.08
t=66043.01s | axis_1 | normal → error | residual=13.98
t=66044.97s | axis_1 | error → normal | residual=-1.75
t=66077.13s | axis_1 | normal → error | residual=18.48
t=66079.05s | axis_1 | error → normal | residual=1.36
t=66086.78s | axis_1 | normal → alert | residual=7.51
t=66088.70s | axis_1 | alert → normal | residual=-1.44
t=66130.76s | axis_1 | normal → alert | residual=5.88
t=66136.40s | axis_1 | alert → normal | residual=-1.97
t=66220.08s | axis_1 | normal → alert | residual=9.64
t=66221.98s | axis_1 | alert → normal | residual=-1.58
t=66223.90s | axis_1 | normal → alert | residual=8.19
t=66225.84s | axis_1 | alert → normal | residual=-1.89
t=66227.76s | axis_1 | normal → error | residual=17.98
t=66229.62s | axis_1 | error → normal | residual=1.09
t=66734.98s | axis_1 | normal → alert | residual=5.06
t=66736.95s | axis_1 | alert → normal | residual=4.07
t=66776.89s | axis_1 | normal → alert | residual=5.56
t=66782.51s | axis_1 | alert → normal | residual=-1.68
t=66828.18s | axis_1 | normal → alert | residual=7.75
t=66830.17s | axis_1 | alert → normal | residual=-1.72
t=67308.89s | axis_1 | normal → alert | residual=5.04
t=67310.72s | axis_1 | alert → normal | residual=-0.41
t=67316.44s | axis_1 | normal → alert | residual=6.93
t=67318.29s | axis_1 | alert → normal | residual=-1.55
t=67325.90s | axis_1 | normal → alert | residual=8.17
t=67327.78s | axis_1 | alert → normal | residual=-1.59
t=67383.38s | axis_1 | normal → alert | residual=7.34
t=67385.28s | axis_1 | alert → normal | residual=-2.07
t=67548.08s | axis_1 | normal → alert | residual=10.83
t=67550.04s | axis_1 | alert → normal | residual=-1.45
t=67574.48s | axis_1 | normal → alert | residual=10.65
t=67576.44s | axis_1 | alert → normal | residual=-1.18
t=67629.43s | axis_1 | normal → alert | residual=6.05
t=67631.36s | axis_1 | alert → normal | residual=-1.55
t=67648.78s | axis_1 | normal → alert | residual=5.22
t=67650.73s | axis_1 | alert → normal | residual=-2.00
t=67686.89s | axis_1 | normal → alert | residual=6.00
t=67688.83s | axis_1 | alert → normal | residual=-1.68
t=67973.52s | axis_1 | normal → alert | residual=7.04
t=67975.40s | axis_1 | alert → normal | residual=-0.04
t=67999.99s | axis_1 | normal → alert | residual=10.08
t=68002.00s | axis_1 | alert → normal | residual=-1.81
t=68141.18s | axis_1 | normal → alert | residual=6.63
t=68143.11s | axis_1 | alert → normal | residual=-1.67
t=68150.71s | axis_1 | normal → alert | residual=10.87
t=68152.70s | axis_1 | alert → normal | residual=-1.63
t=68164.09s | axis_1 | normal → error | residual=19.19
t=68165.99s | axis_1 | error → normal | residual=-1.69
t=68194.30s | axis_1 | normal → alert | residual=6.70
t=68196.23s | axis_1 | alert → normal | residual=-2.08
t=68211.69s | axis_1 | normal → alert | residual=8.06
t=68213.64s | axis_1 | alert → normal | residual=-1.63
t=68295.45s | axis_1 | normal → alert | residual=5.08
t=68297.41s | axis_1 | alert → normal | residual=0.02
t=68318.49s | axis_1 | normal → error | residual=19.49
t=68320.43s | axis_1 | error → normal | residual=-0.06
t=68378.52s | axis_1 | normal → alert | residual=7.82
t=68380.40s | axis_1 | alert → normal | residual=-1.24
t=68479.72s | axis_1 | normal → alert | residual=8.99
t=68481.69s | axis_1 | alert → normal | residual=-0.99
t=68502.73s | axis_1 | normal → alert | residual=7.79
t=68504.67s | axis_1 | alert → normal | residual=2.86
t=68538.65s | axis_1 | normal → alert | residual=7.48
t=68540.61s | axis_1 | alert → error | residual=13.57
t=68542.55s | axis_1 | error → normal | residual=2.94
t=68633.79s | axis_1 | normal → alert | residual=7.03
t=68635.69s | axis_1 | alert → normal | residual=-1.27
t=68637.59s | axis_1 | normal → alert | residual=6.12
t=68639.58s | axis_1 | alert → normal | residual=-1.57
t=68656.41s | axis_1 | normal → alert | residual=6.67
t=68658.33s | axis_1 | alert → normal | residual=1.98
t=68705.47s | axis_1 | normal → alert | residual=5.22
t=68707.38s | axis_1 | alert → normal | residual=-1.05
t=68757.28s | axis_1 | normal → alert | residual=8.00
t=68759.27s | axis_1 | alert → normal | residual=-1.15
t=68806.72s | axis_1 | normal → alert | residual=11.03
t=68808.70s | axis_1 | alert → normal | residual=-0.41
t=68816.50s | axis_1 | normal → alert | residual=8.80
t=68818.43s | axis_1 | alert → normal | residual=-1.80
t=68829.95s | axis_1 | normal → alert | residual=5.31
t=68831.96s | axis_1 | alert → normal | residual=-1.66
t=68965.23s | axis_1 | normal → alert | residual=8.55
t=68967.13s | axis_1 | alert → normal | residual=2.58
t=68991.53s | axis_1 | normal → alert | residual=5.27
t=68993.46s | axis_1 | alert → normal | residual=-0.72
t=69045.14s | axis_1 | normal → alert | residual=6.83
t=69047.08s | axis_1 | alert → normal | residual=-2.09
t=69110.06s | axis_1 | normal → alert | residual=6.94
t=69112.02s | axis_1 | alert → normal | residual=-1.50
t=69146.10s | axis_1 | normal → alert | residual=5.88
t=69148.04s | axis_1 | alert → normal | residual=-1.53
t=69153.78s | axis_1 | normal → alert | residual=6.71
t=69155.73s | axis_1 | alert → normal | residual=-0.13
t=69204.91s | axis_1 | normal → alert | residual=5.12
t=69206.90s | axis_1 | alert → normal | residual=-1.66
t=69264.31s | axis_1 | normal → alert | residual=6.77
t=69268.14s | axis_1 | alert → normal | residual=-1.91
t=69283.83s | axis_1 | normal → alert | residual=6.48
t=69285.69s | axis_1 | alert → normal | residual=-1.77
t=69416.05s | axis_1 | normal → alert | residual=8.89
t=69417.91s | axis_1 | alert → normal | residual=0.40
t=69437.07s | axis_1 | normal → alert | residual=5.95
t=69438.98s | axis_1 | alert → normal | residual=-1.97
t=69467.35s | axis_1 | normal → error | residual=16.10
t=69469.33s | axis_1 | error → normal | residual=1.12
t=69476.97s | axis_1 | normal → alert | residual=9.99
t=69478.80s | axis_1 | alert → normal | residual=-1.82
t=69510.97s | axis_1 | normal → alert | residual=6.30
t=69512.89s | axis_1 | alert → normal | residual=-1.93
t=69524.36s | axis_1 | normal → alert | residual=11.31
t=69526.29s | axis_1 | alert → normal | residual=-1.72
t=69567.89s | axis_1 | normal → alert | residual=5.83
t=69569.90s | axis_1 | alert → normal | residual=-1.85
t=69665.15s | axis_1 | normal → alert | residual=6.83
t=69667.06s | axis_1 | alert → normal | residual=-1.87
t=69672.86s | axis_1 | normal → error | residual=19.61
t=69674.80s | axis_1 | error → normal | residual=0.71
t=69682.54s | axis_1 | normal → alert | residual=9.46
t=69684.44s | axis_1 | alert → normal | residual=-1.56
t=69724.11s | axis_1 | normal → alert | residual=7.06
t=69726.09s | axis_1 | alert → normal | residual=-1.14
t=69775.56s | axis_1 | normal → alert | residual=10.02
t=69777.45s | axis_1 | alert → normal | residual=-1.00
t=69798.85s | axis_1 | normal → error | residual=13.44
t=69800.79s | axis_1 | error → normal | residual=-1.35
t=69849.75s | axis_1 | normal → alert | residual=11.16
t=69851.75s | axis_1 | alert → normal | residual=-1.99
t=69885.67s | axis_1 | normal → alert | residual=6.16
t=69887.55s | axis_1 | alert → normal | residual=-2.00
t=69893.47s | axis_1 | normal → error | residual=16.73
t=69895.45s | axis_1 | error → normal | residual=1.38
t=70017.26s | axis_1 | normal → alert | residual=10.14
t=70019.13s | axis_1 | alert → normal | residual=-1.91
t=70119.54s | axis_1 | normal → alert | residual=8.58
t=70121.28s | axis_1 | alert → normal | residual=-2.07
t=70232.21s | axis_1 | normal → alert | residual=7.16
t=70234.09s | axis_1 | alert → normal | residual=-1.77
t=70285.56s | axis_1 | normal → error | residual=19.92
t=70287.46s | axis_1 | error → normal | residual=-0.00
t=70339.06s | axis_1 | normal → alert | residual=7.68
t=70340.94s | axis_1 | alert → normal | residual=-1.94
t=70390.25s | axis_1 | normal → error | residual=15.54
t=70392.13s | axis_1 | error → normal | residual=-1.87
t=70428.02s | axis_1 | normal → alert | residual=6.54
t=70431.91s | axis_1 | alert → normal | residual=2.05
t=70684.57s | axis_1 | normal → error | residual=18.72
t=70686.45s | axis_1 | error → normal | residual=0.47
t=71085.66s | axis_1 | normal → alert | residual=9.94
t=71087.56s | axis_1 | alert → normal | residual=0.36
t=71133.21s | axis_1 | normal → alert | residual=7.36
t=71135.10s | axis_1 | alert → normal | residual=-0.78
t=71201.48s | axis_1 | normal → alert | residual=8.26
t=71203.33s | axis_1 | alert → normal | residual=-1.95
t=71251.27s | axis_1 | normal → error | residual=12.07
t=71253.16s | axis_1 | error → normal | residual=-1.87
t=71486.58s | axis_1 | normal → alert | residual=11.49
t=71488.44s | axis_1 | alert → normal | residual=-1.97
t=71594.79s | axis_1 | normal → error | residual=16.65
t=71596.72s | axis_1 | error → normal | residual=-1.56
t=71982.26s | axis_1 | normal → alert | residual=5.02
t=71984.12s | axis_1 | alert → normal | residual=-2.13
t=72041.23s | axis_1 | normal → alert | residual=5.77
t=72043.13s | axis_1 | alert → normal | residual=-0.84
t=72045.06s | axis_1 | normal → alert | residual=9.78
t=72047.00s | axis_1 | alert → normal | residual=-1.86
t=72181.49s | axis_1 | normal → alert | residual=10.18
t=72183.44s | axis_1 | alert → normal | residual=-0.20
t=72250.13s | axis_1 | normal → alert | residual=9.29
t=72252.09s | axis_1 | alert → normal | residual=-1.78
t=72434.34s | axis_1 | normal → alert | residual=9.31
t=72436.25s | axis_1 | alert → normal | residual=-1.58
t=72441.99s | axis_1 | normal → error | residual=20.07
t=72443.86s | axis_1 | error → normal | residual=0.59
t=72487.57s | axis_1 | normal → alert | residual=5.61
t=72489.51s | axis_1 | alert → normal | residual=-0.80
t=72491.41s | axis_1 | normal → alert | residual=7.29
t=72493.28s | axis_1 | alert → normal | residual=-1.53
t=72542.34s | axis_1 | normal → alert | residual=6.15
t=72544.25s | axis_1 | alert → normal | residual=0.79
t=72593.60s | axis_1 | normal → alert | residual=5.36
t=72599.66s | axis_1 | alert → normal | residual=0.29
t=72763.09s | axis_1 | normal → alert | residual=7.25
t=72764.95s | axis_1 | alert → normal | residual=0.71
t=72783.99s | axis_1 | normal → alert | residual=6.49
t=72785.94s | axis_1 | alert → normal | residual=-1.69
t=72814.32s | axis_1 | normal → error | residual=19.61
t=72816.19s | axis_1 | error → normal | residual=0.78
t=72908.87s | axis_1 | normal → alert | residual=6.88
t=72910.84s | axis_1 | alert → normal | residual=-0.08
t=72932.23s | axis_1 | normal → alert | residual=10.68
t=72934.11s | axis_1 | alert → normal | residual=-2.17
t=72958.69s | axis_1 | normal → alert | residual=5.53
t=72960.61s | axis_1 | alert → normal | residual=-0.78
t=73036.54s | axis_1 | normal → alert | residual=5.97
t=73038.38s | axis_1 | alert → normal | residual=-1.78
t=73066.73s | axis_1 | normal → alert | residual=5.51
t=73068.67s | axis_1 | alert → normal | residual=-1.07
t=73229.09s | axis_1 | normal → alert | residual=11.03
t=73231.04s | axis_1 | alert → normal | residual=2.76
t=73299.26s | axis_1 | normal → alert | residual=6.86
t=73301.20s | axis_1 | alert → normal | residual=-1.68
t=73482.07s | axis_1 | normal → alert | residual=5.76
t=73484.00s | axis_1 | alert → normal | residual=-1.77
t=73495.76s | axis_1 | normal → alert | residual=6.16
t=73497.65s | axis_1 | alert → normal | residual=-1.61
t=74557.66s | axis_1 | normal → alert | residual=9.81
t=74559.60s | axis_1 | alert → normal | residual=-1.93
t=74768.69s | axis_1 | normal → error | residual=12.07
t=74770.63s | axis_1 | error → normal | residual=-2.17
t=74877.13s | axis_1 | normal → alert | residual=6.35
t=74879.05s | axis_1 | alert → normal | residual=-2.05
t=74884.89s | axis_1 | normal → error | residual=12.79
t=74886.86s | axis_1 | error → normal | residual=-0.18
t=74978.25s | axis_1 | normal → alert | residual=5.43
t=74980.22s | axis_1 | alert → normal | residual=-1.76
t=74982.11s | axis_1 | normal → alert | residual=5.88
t=74984.06s | axis_1 | alert → normal | residual=-1.58
t=74987.87s | axis_1 | normal → alert | residual=8.11
t=74993.48s | axis_1 | alert → normal | residual=-1.39
t=75001.05s | axis_1 | normal → error | residual=20.75
t=75003.01s | axis_1 | error → normal | residual=-2.07
t=75074.84s | axis_1 | normal → alert | residual=5.06
t=75076.69s | axis_1 | alert → normal | residual=-1.92
t=75082.37s | axis_1 | normal → alert | residual=7.64
t=75084.26s | axis_1 | alert → normal | residual=0.92
t=75130.11s | axis_1 | normal → alert | residual=5.48
t=75132.01s | axis_1 | alert → normal | residual=-1.62
t=75234.95s | axis_1 | normal → alert | residual=5.42
t=75238.77s | axis_1 | alert → normal | residual=-1.93
t=75325.92s | axis_1 | normal → alert | residual=8.62
t=75327.76s | axis_1 | alert → normal | residual=-0.94
t=75335.24s | axis_1 | normal → alert | residual=6.66
t=75339.06s | axis_1 | alert → normal | residual=-1.87
t=75398.20s | axis_1 | normal → alert | residual=9.58
t=75400.06s | axis_1 | alert → normal | residual=0.91
t=75419.18s | axis_1 | normal → alert | residual=5.80
t=75421.04s | axis_1 | alert → normal | residual=-1.78
t=75607.50s | axis_1 | normal → alert | residual=7.59
t=75609.41s | axis_1 | alert → normal | residual=0.06
t=75630.74s | axis_1 | normal → alert | residual=5.13
t=75632.69s | axis_1 | alert → normal | residual=-1.86
t=75675.94s | axis_1 | normal → alert | residual=8.53
t=75677.86s | axis_1 | alert → normal | residual=-1.63
t=75734.58s | axis_1 | normal → alert | residual=5.62
t=75738.41s | axis_1 | alert → normal | residual=-1.89
t=75877.38s | axis_1 | normal → alert | residual=5.36
t=75879.27s | axis_1 | alert → normal | residual=-1.04
t=75963.29s | axis_1 | normal → alert | residual=11.45
t=75965.15s | axis_1 | alert → normal | residual=-2.17
t=75991.51s | axis_1 | normal → alert | residual=5.18
t=75993.36s | axis_1 | alert → normal | residual=-2.16
t=75999.27s | axis_1 | normal → alert | residual=9.01
t=76001.17s | axis_1 | alert → normal | residual=-0.39
t=76008.95s | axis_1 | normal → alert | residual=8.79
t=76010.89s | axis_1 | alert → normal | residual=-1.67
t=76020.14s | axis_1 | normal → alert | residual=6.84
t=76022.03s | axis_1 | alert → normal | residual=-1.78
t=76066.05s | axis_1 | normal → error | residual=15.39
t=76067.98s | axis_1 | error → normal | residual=-1.41
t=76151.30s | axis_1 | normal → alert | residual=10.86
t=76157.21s | axis_1 | alert → normal | residual=-1.42
t=76161.01s | axis_1 | normal → alert | residual=7.00
t=76162.87s | axis_1 | alert → normal | residual=-1.94
t=76174.47s | axis_1 | normal → alert | residual=5.68
t=76176.40s | axis_1 | alert → normal | residual=-2.10
t=76201.09s | axis_1 | normal → alert | residual=5.60
t=76202.97s | axis_1 | alert → normal | residual=-0.69
t=76252.37s | axis_1 | normal → alert | residual=6.50
t=76254.29s | axis_1 | alert → normal | residual=-0.23
t=76261.97s | axis_1 | normal → alert | residual=5.66
t=76263.91s | axis_1 | alert → normal | residual=-1.78
t=76275.51s | axis_1 | normal → alert | residual=5.67
t=76277.45s | axis_1 | alert → normal | residual=-1.78
t=76326.18s | axis_1 | normal → error | residual=17.83
t=76328.09s | axis_1 | error → normal | residual=0.42
t=76352.94s | axis_1 | normal → alert | residual=6.49
t=76354.91s | axis_1 | alert → normal | residual=-1.72
t=76419.90s | axis_1 | normal → alert | residual=10.51
t=76421.81s | axis_1 | alert → normal | residual=-1.47
t=76513.08s | axis_1 | normal → alert | residual=7.93
t=76514.90s | axis_1 | alert → normal | residual=-0.95
t=76518.67s | axis_1 | normal → alert | residual=8.15
t=76520.58s | axis_1 | alert → normal | residual=1.64
t=76564.01s | axis_1 | normal → alert | residual=7.56
t=76565.95s | axis_1 | alert → normal | residual=-1.92
t=76567.79s | axis_1 | normal → alert | residual=6.44
t=76569.75s | axis_1 | alert → normal | residual=-1.55
t=76587.21s | axis_1 | normal → alert | residual=9.41
t=76589.10s | axis_1 | alert → normal | residual=-2.12
t=76911.18s | axis_1 | normal → alert | residual=5.07
t=76915.12s | axis_1 | alert → normal | residual=-1.94
t=77013.76s | axis_1 | normal → alert | residual=5.31
t=77015.67s | axis_1 | alert → normal | residual=-1.74
t=77070.91s | axis_1 | normal → alert | residual=11.42
t=77072.73s | axis_1 | alert → normal | residual=-0.43
t=77127.98s | axis_1 | normal → error | residual=17.91
t=77129.82s | axis_1 | error → normal | residual=-0.01
t=77148.91s | axis_1 | normal → alert | residual=6.28
t=77150.77s | axis_1 | alert → normal | residual=-1.46
t=77171.46s | axis_1 | normal → alert | residual=10.36
t=77173.38s | axis_1 | alert → normal | residual=-1.23
t=77194.59s | axis_1 | normal → error | residual=19.41
t=77196.51s | axis_1 | error → normal | residual=-0.10
t=77297.07s | axis_1 | normal → alert | residual=8.66
t=77298.93s | axis_1 | alert → normal | residual=-1.79
t=77344.20s | axis_1 | normal → alert | residual=5.90
t=77346.09s | axis_1 | alert → normal | residual=-1.54
t=77349.91s | axis_1 | normal → alert | residual=5.11
t=77351.80s | axis_1 | alert → normal | residual=-1.63
t=77452.49s | axis_1 | normal → alert | residual=8.62
t=77454.45s | axis_1 | alert → normal | residual=-1.67
t=77465.92s | axis_1 | normal → alert | residual=6.67
t=77467.87s | axis_1 | alert → normal | residual=-1.16
t=77570.06s | axis_1 | normal → alert | residual=7.19
t=77571.98s | axis_1 | alert → error | residual=13.80
t=77578.00s | axis_1 | error → normal | residual=-1.32
t=77637.38s | axis_1 | normal → alert | residual=7.64
t=77642.92s | axis_1 | alert → normal | residual=-1.93
t=77671.09s | axis_1 | normal → alert | residual=7.59
t=77673.01s | axis_1 | alert → normal | residual=-1.75
t=77737.78s | axis_1 | normal → alert | residual=6.80
t=77739.63s | axis_1 | alert → normal | residual=-1.46
t=77861.28s | axis_1 | normal → alert | residual=6.83
t=77863.16s | axis_1 | alert → normal | residual=2.58
t=77997.78s | axis_1 | normal → alert | residual=10.14
t=77999.61s | axis_1 | alert → normal | residual=-0.49
t=78020.86s | axis_1 | normal → error | residual=19.96
t=78022.82s | axis_1 | error → normal | residual=-0.78
t=78053.02s | axis_1 | normal → alert | residual=9.23
t=78054.93s | axis_1 | alert → normal | residual=-2.07
t=78062.67s | axis_1 | normal → alert | residual=5.12
t=78064.59s | axis_1 | alert → normal | residual=-1.56
t=78113.81s | axis_1 | normal → alert | residual=5.48
t=78117.51s | axis_1 | alert → normal | residual=-1.81
t=78214.73s | axis_1 | normal → alert | residual=6.74
t=78216.66s | axis_1 | alert → normal | residual=0.77
t=78224.43s | axis_1 | normal → alert | residual=6.87
t=78226.38s | axis_1 | alert → normal | residual=-1.73
t=78238.03s | axis_1 | normal → alert | residual=8.07
t=78239.93s | axis_1 | alert → normal | residual=-2.14
t=78353.50s | axis_1 | normal → alert | residual=10.14
t=78355.49s | axis_1 | alert → normal | residual=0.03
t=78357.31s | axis_1 | normal → alert | residual=7.91
t=78359.26s | axis_1 | alert → normal | residual=-1.71
t=78410.76s | axis_1 | normal → alert | residual=5.60
t=78412.68s | axis_1 | alert → normal | residual=-0.46
t=78418.69s | axis_1 | normal → error | residual=12.17
t=78420.60s | axis_1 | error → normal | residual=3.26
t=78462.21s | axis_1 | normal → alert | residual=5.15
t=78464.08s | axis_1 | alert → normal | residual=-1.54
t=78466.04s | axis_1 | normal → alert | residual=5.10
t=78467.89s | axis_1 | alert → normal | residual=-1.68
t=78517.33s | axis_1 | normal → alert | residual=5.30
t=78519.19s | axis_1 | alert → normal | residual=-1.86
t=78536.41s | axis_1 | normal → alert | residual=10.04
t=78538.29s | axis_1 | alert → normal | residual=-1.87
t=78563.01s | axis_1 | normal → alert | residual=6.72
t=78564.92s | axis_1 | alert → normal | residual=-1.73
t=78580.29s | axis_1 | normal → alert | residual=7.67
t=78582.25s | axis_1 | alert → normal | residual=-1.76
t=78698.32s | axis_1 | normal → error | residual=16.30
t=78700.30s | axis_1 | error → normal | residual=-1.32
t=78730.58s | axis_1 | normal → alert | residual=6.90
t=78734.43s | axis_1 | alert → normal | residual=2.56
t=78779.95s | axis_1 | normal → alert | residual=7.71
t=78781.90s | axis_1 | alert → normal | residual=-1.57
t=78901.04s | axis_1 | normal → alert | residual=5.80
t=78902.96s | axis_1 | alert → normal | residual=-1.47
t=78920.50s | axis_1 | normal → alert | residual=6.76
t=78922.44s | axis_1 | alert → normal | residual=-2.02
t=79070.54s | axis_1 | normal → alert | residual=7.17
t=79072.41s | axis_1 | alert → normal | residual=-1.76
t=79083.99s | axis_1 | normal → alert | residual=11.48
t=79085.94s | axis_1 | alert → normal | residual=-1.57
t=79120.08s | axis_1 | normal → alert | residual=7.75
t=79121.98s | axis_1 | alert → error | residual=13.37
t=79123.95s | axis_1 | error → normal | residual=2.69
t=79167.52s | axis_1 | normal → alert | residual=10.29
t=79169.49s | axis_1 | alert → normal | residual=-0.84
t=79247.54s | axis_1 | normal → alert | residual=11.34
t=79249.53s | axis_1 | alert → normal | residual=-1.88
t=79281.84s | axis_1 | normal → alert | residual=10.05
t=79283.80s | axis_1 | alert → normal | residual=0.75
t=79302.82s | axis_1 | normal → alert | residual=5.82
t=79304.76s | axis_1 | alert → normal | residual=-1.71
t=79329.27s | axis_1 | normal → alert | residual=9.89
t=79331.20s | axis_1 | alert → normal | residual=-0.30
t=79333.15s | axis_1 | normal → alert | residual=8.16
t=79335.05s | axis_1 | alert → normal | residual=-1.91
t=79358.22s | axis_1 | normal → alert | residual=6.23
t=79360.11s | axis_1 | alert → normal | residual=-1.82
t=79388.12s | axis_1 | normal → alert | residual=6.60
t=79390.10s | axis_1 | alert → normal | residual=-1.54
t=79395.85s | axis_1 | normal → error | residual=13.11
t=79397.75s | axis_1 | error → normal | residual=-0.73
t=79555.64s | axis_1 | normal → alert | residual=5.00
t=79557.55s | axis_1 | alert → normal | residual=-2.20
t=79565.27s | axis_1 | normal → alert | residual=5.52
t=79567.19s | axis_1 | alert → normal | residual=-1.86
t=79609.09s | axis_1 | normal → alert | residual=8.81
t=79611.07s | axis_1 | alert → normal | residual=-1.88
t=79612.98s | axis_1 | normal → error | residual=19.12
t=79614.80s | axis_1 | error → normal | residual=0.34
t=79633.96s | axis_1 | normal → alert | residual=6.16
t=79635.76s | axis_1 | alert → normal | residual=-1.80
t=79681.21s | axis_1 | normal → alert | residual=6.22
t=79683.10s | axis_1 | alert → normal | residual=-0.66
t=79760.63s | axis_1 | normal → alert | residual=6.72
t=79762.58s | axis_1 | alert → normal | residual=0.27
t=79871.01s | axis_1 | normal → alert | residual=6.41
t=79872.83s | axis_1 | alert → normal | residual=-1.30
t=79876.69s | axis_1 | normal → alert | residual=10.69
t=79878.68s | axis_1 | alert → normal | residual=-1.90
t=79933.44s | axis_1 | normal → alert | residual=11.13
t=79935.42s | axis_1 | alert → normal | residual=0.55
t=79994.16s | axis_1 | normal → alert | residual=8.23
t=79996.01s | axis_1 | alert → normal | residual=-1.29
t=79997.87s | axis_1 | normal → alert | residual=6.68
t=79999.78s | axis_1 | alert → normal | residual=-1.25
t=80003.56s | axis_1 | normal → alert | residual=11.16
t=80005.39s | axis_1 | alert → normal | residual=-1.55
t=80016.92s | axis_1 | normal → error | residual=16.14
t=80018.90s | axis_1 | error → normal | residual=-0.78
t=80072.04s | axis_1 | normal → alert | residual=7.12
t=80073.99s | axis_1 | alert → normal | residual=-1.90
t=80106.39s | axis_1 | normal → error | residual=12.21
t=80108.38s | axis_1 | error → normal | residual=2.53
t=80207.03s | axis_1 | normal → error | residual=13.78
t=80208.98s | axis_1 | error → normal | residual=3.63
t=80273.64s | axis_1 | normal → alert | residual=11.37
t=80275.57s | axis_1 | alert → normal | residual=-2.04
t=80299.82s | axis_1 | normal → alert | residual=5.44
t=80301.73s | axis_1 | alert → normal | residual=-0.77
t=80303.60s | axis_1 | normal → alert | residual=7.51
t=80305.56s | axis_1 | alert → normal | residual=-1.97
t=80402.97s | axis_1 | normal → alert | residual=10.18
t=80404.87s | axis_1 | alert → normal | residual=-0.17
t=80426.02s | axis_1 | normal → error | residual=18.65
t=80427.93s | axis_1 | error → normal | residual=-0.01
t=80504.01s | axis_1 | normal → alert | residual=6.94
t=80505.94s | axis_1 | alert → normal | residual=0.90
