t=226.06s | axis_6 | normal → alert | residual=4.31
t=64143.92s | axis_6 | alert → normal | residual=-1.49
t=64151.44s | axis_6 | normal → alert | residual=5.79
t=64153.35s | axis_6 | alert → normal | residual=-0.74
t=64165.00s | axis_6 | normal → alert | residual=7.49
t=64166.89s | axis_6 | alert → normal | residual=-1.05
t=64265.08s | axis_6 | normal → alert | residual=8.35
t=64266.96s | axis_6 | alert → normal | residual=-0.08
t=64270.70s | axis_6 | normal → alert | residual=4.61
t=64272.58s | axis_6 | alert → normal | residual=-1.51
t=64276.36s | axis_6 | normal → alert | residual=5.66
t=64278.30s | axis_6 | alert → normal | residual=-0.85
t=64289.73s | axis_6 | normal → alert | residual=6.79
t=64291.70s | axis_6 | alert → normal | residual=-1.37
t=64433.34s | axis_6 | normal → error | residual=10.75
t=64435.20s | axis_6 | error → alert | residual=7.40
t=64437.03s | axis_6 | alert → normal | residual=-1.47
t=64438.83s | axis_6 | normal → error | residual=18.92
t=64440.72s | axis_6 | error → normal | residual=-1.02
t=64575.09s | axis_6 | normal → alert | residual=4.83
t=64576.93s | axis_6 | alert → normal | residual=-0.45
t=64699.88s | axis_6 | normal → error | residual=14.19
t=64701.75s | axis_6 | error → normal | residual=-1.59
t=65756.99s | axis_6 | normal → alert | residual=4.22
t=65759.03s | axis_6 | alert → normal | residual=-1.10
t=65780.04s | axis_6 | normal → error | residual=16.28
t=65782.05s | axis_6 | error → normal | residual=-1.79
t=65861.67s | axis_6 | normal → error | residual=12.28
t=65863.67s | axis_6 | error → normal | residual=-1.30
t=65884.48s | axis_6 | normal → alert | residual=7.42
t=65886.40s | axis_6 | alert → normal | residual=-0.53
t=65916.74s | axis_6 | normal → alert | residual=7.85
t=65920.55s | axis_6 | alert → normal | residual=-1.59
t=65977.70s | axis_6 | normal → alert | residual=7.82
t=65979.59s | axis_6 | alert → normal | residual=-0.99
t=65990.98s | axis_6 | normal → alert | residual=5.13
t=65992.93s | axis_6 | alert → normal | residual=1.16
t=66017.72s | axis_6 | normal → alert | residual=5.12
t=66021.68s | axis_6 | alert → normal | residual=-1.28
t=66043.01s | axis_6 | normal → error | residual=11.56
t=66044.97s | axis_6 | error → normal | residual=-1.58
t=66079.05s | axis_6 | normal → alert | residual=4.83
t=66080.95s | axis_6 | alert → normal | residual=-1.40
t=66092.57s | axis_6 | normal → alert | residual=7.33
t=66094.53s | axis_6 | alert → normal | residual=-0.37
t=66142.24s | axis_6 | normal → alert | residual=9.46
t=66144.13s | axis_6 | alert → normal | residual=1.44
t=66147.91s | axis_6 | normal → alert | residual=5.67
t=66149.81s | axis_6 | alert → normal | residual=-0.88
t=66191.92s | axis_6 | normal → alert | residual=9.32
t=66195.85s | axis_6 | alert → normal | residual=-0.59
t=66220.08s | axis_6 | normal → alert | residual=7.29
t=66221.98s | axis_6 | alert → normal | residual=-0.21
t=66229.62s | axis_6 | normal → alert | residual=5.28
t=66231.53s | axis_6 | alert → normal | residual=-1.60
t=66242.68s | axis_6 | normal → alert | residual=6.38
t=66244.56s | axis_6 | alert → normal | residual=3.26
t=66292.61s | axis_6 | normal → alert | residual=8.84
t=66294.50s | axis_6 | alert → normal | residual=-0.46
t=66733.05s | axis_6 | normal → alert | residual=4.53
t=66734.98s | axis_6 | alert → normal | residual=-0.53
t=66748.56s | axis_6 | normal → alert | residual=5.42
t=66750.45s | axis_6 | alert → normal | residual=0.31
t=66775.05s | axis_6 | normal → alert | residual=7.36
t=66782.51s | axis_6 | alert → normal | residual=-1.59
t=66786.43s | axis_6 | normal → alert | residual=5.36
t=66788.42s | axis_6 | alert → normal | residual=-1.34
t=66855.20s | axis_6 | normal → error | residual=15.45
t=66857.07s | axis_6 | error → normal | residual=-0.83
t=67318.29s | axis_6 | normal → alert | residual=5.93
t=67320.17s | axis_6 | alert → normal | residual=-1.22
t=67331.56s | axis_6 | normal → alert | residual=7.23
t=67333.48s | axis_6 | alert → normal | residual=-0.63
t=67383.38s | axis_6 | normal → error | residual=10.10
t=67385.28s | axis_6 | error → normal | residual=-1.57
t=67451.38s | axis_6 | normal → alert | residual=5.24
t=67453.30s | axis_6 | alert → normal | residual=-1.45
t=67551.97s | axis_6 | normal → error | residual=19.09
t=67572.61s | axis_6 | error → alert | residual=5.42
t=67576.44s | axis_6 | alert → normal | residual=-1.31
t=67652.61s | axis_6 | normal → error | residual=11.81
t=67654.52s | axis_6 | error → normal | residual=-1.00
t=67700.24s | axis_6 | normal → error | residual=12.81
t=67702.16s | axis_6 | error → normal | residual=-1.75
t=67751.43s | axis_6 | normal → error | residual=13.51
t=67753.33s | axis_6 | error → normal | residual=-1.73
t=67755.18s | axis_6 | normal → error | residual=17.96
t=67757.07s | axis_6 | error → normal | residual=-1.00
t=67854.23s | axis_6 | normal → error | residual=13.05
t=67856.09s | axis_6 | error → normal | residual=-1.67
t=67858.03s | axis_6 | normal → error | residual=14.28
t=67859.87s | axis_6 | error → normal | residual=-1.05
t=67912.95s | axis_6 | normal → alert | residual=7.85
t=67914.90s | axis_6 | alert → error | residual=11.62
t=67916.81s | axis_6 | error → normal | residual=-1.50
t=67918.75s | axis_6 | normal → alert | residual=4.16
t=67920.66s | axis_6 | alert → normal | residual=-1.13
t=67973.52s | axis_6 | normal → error | residual=11.29
t=67975.40s | axis_6 | error → normal | residual=-1.80
t=68002.00s | axis_6 | normal → alert | residual=4.03
t=68003.94s | axis_6 | alert → normal | residual=-1.08
t=68009.48s | axis_6 | normal → alert | residual=5.68
t=68011.38s | axis_6 | alert → normal | residual=-0.98
t=68023.01s | axis_6 | normal → alert | residual=4.72
t=68024.90s | axis_6 | alert → normal | residual=-0.90
t=68060.62s | axis_6 | normal → error | residual=13.69
t=68062.51s | axis_6 | error → normal | residual=-0.16
t=68074.00s | axis_6 | normal → alert | residual=7.47
t=68075.95s | axis_6 | alert → normal | residual=-1.10
t=68194.30s | axis_6 | normal → alert | residual=6.85
t=68196.23s | axis_6 | alert → normal | residual=-0.94
t=68272.79s | axis_6 | normal → alert | residual=6.16
t=68274.62s | axis_6 | alert → normal | residual=-0.75
t=68400.30s | axis_6 | normal → alert | residual=4.46
t=68402.11s | axis_6 | alert → normal | residual=-0.15
t=68451.50s | axis_6 | normal → alert | residual=7.89
t=68455.35s | axis_6 | alert → normal | residual=-1.30
t=68457.34s | axis_6 | normal → alert | residual=5.95
t=68477.80s | axis_6 | alert → normal | residual=2.00
t=68479.72s | axis_6 | normal → alert | residual=5.28
t=68481.69s | axis_6 | alert → normal | residual=-1.48
t=68532.99s | axis_6 | normal → alert | residual=4.51
t=68534.85s | axis_6 | alert → normal | residual=-1.17
t=68542.55s | axis_6 | normal → alert | residual=5.13
t=68544.46s | axis_6 | alert → normal | residual=-0.85
t=68555.86s | axis_6 | normal → alert | residual=7.08
t=68557.80s | axis_6 | alert → normal | residual=-0.84
t=68605.31s | axis_6 | normal → alert | residual=9.73
t=68607.24s | axis_6 | alert → normal | residual=-0.93
t=68707.38s | axis_6 | normal → alert | residual=4.80
t=68709.27s | axis_6 | alert → normal | residual=-0.98
t=68714.95s | axis_6 | normal → alert | residual=5.73
t=68721.01s | axis_6 | alert → normal | residual=-1.13
t=68728.75s | axis_6 | normal → alert | residual=6.80
t=68730.64s | axis_6 | alert → normal | residual=-1.13
t=68780.45s | axis_6 | normal → alert | residual=4.21
t=68785.91s | axis_6 | alert → normal | residual=-1.00
t=68829.95s | axis_6 | normal → alert | residual=7.94
t=68831.96s | axis_6 | alert → normal | residual=-1.89
t=68833.92s | axis_6 | normal → alert | residual=5.08
t=68835.81s | axis_6 | alert → normal | residual=-0.81
t=68915.48s | axis_6 | normal → error | residual=12.28
t=68917.43s | axis_6 | error → normal | residual=-1.11
t=68919.38s | axis_6 | normal → alert | residual=7.02
t=68921.28s | axis_6 | alert → normal | residual=-0.92
t=68940.02s | axis_6 | normal → alert | residual=4.62
t=68942.02s | axis_6 | alert → error | residual=10.97
t=68943.95s | axis_6 | error → normal | residual=-1.63
t=69001.25s | axis_6 | normal → alert | residual=4.53
t=69003.19s | axis_6 | alert → normal | residual=-1.15
t=69050.85s | axis_6 | normal → error | residual=11.16
t=69052.79s | axis_6 | error → normal | residual=-0.61
t=69064.27s | axis_6 | normal → alert | residual=4.28
t=69066.15s | axis_6 | alert → normal | residual=0.31
t=69094.46s | axis_6 | normal → alert | residual=4.43
t=69096.38s | axis_6 | alert → normal | residual=-1.20
t=69102.19s | axis_6 | normal → alert | residual=4.58
t=69104.02s | axis_6 | alert → normal | residual=-0.99
t=69115.83s | axis_6 | normal → alert | residual=5.88
t=69117.74s | axis_6 | alert → normal | residual=-0.90
t=69144.19s | axis_6 | normal → error | residual=10.79
t=69146.10s | axis_6 | error → alert | residual=8.11
t=69148.04s | axis_6 | alert → normal | residual=-1.26
t=69169.12s | axis_6 | normal → alert | residual=4.52
t=69174.95s | axis_6 | alert → normal | residual=-0.58
t=69277.85s | axis_6 | normal → alert | residual=4.75
t=69279.81s | axis_6 | alert → normal | residual=0.37
t=69306.08s | axis_6 | normal → error | residual=11.01
t=69307.93s | axis_6 | error → normal | residual=-1.33
t=69309.83s | axis_6 | normal → alert | residual=4.17
t=69311.73s | axis_6 | alert → normal | residual=-1.67
t=69410.16s | axis_6 | normal → alert | residual=5.22
t=69412.15s | axis_6 | alert → normal | residual=-1.17
t=69417.91s | axis_6 | normal → alert | residual=4.43
t=69419.75s | axis_6 | alert → normal | residual=-1.37
t=69457.75s | axis_6 | normal → alert | residual=9.66
t=69461.59s | axis_6 | alert → normal | residual=-1.50
t=69469.33s | axis_6 | normal → alert | residual=6.45
t=69471.30s | axis_6 | alert → normal | residual=-0.67
t=69509.05s | axis_6 | normal → alert | residual=4.23
t=69512.89s | axis_6 | alert → normal | residual=-1.61
t=69520.59s | axis_6 | normal → alert | residual=4.15
t=69522.49s | axis_6 | alert → normal | residual=-0.74
t=69585.57s | axis_6 | normal → alert | residual=8.30
t=69587.43s | axis_6 | alert → error | residual=11.95
t=69589.44s | axis_6 | error → normal | residual=-0.56
t=69591.34s | axis_6 | normal → alert | residual=7.05
t=69593.26s | axis_6 | alert → normal | residual=-0.93
t=69612.19s | axis_6 | normal → alert | residual=4.62
t=69614.12s | axis_6 | alert → error | residual=10.04
t=69616.00s | axis_6 | error → normal | residual=-1.39
t=69636.89s | axis_6 | normal → alert | residual=6.31
t=69638.83s | axis_6 | alert → normal | residual=-0.51
t=69663.28s | axis_6 | normal → error | residual=10.76
t=69665.15s | axis_6 | error → alert | residual=5.61
t=69667.06s | axis_6 | alert → normal | residual=-1.11
t=69747.21s | axis_6 | normal → alert | residual=4.80
t=69749.04s | axis_6 | alert → normal | residual=-1.82
t=69750.96s | axis_6 | normal → error | residual=13.34
t=69773.68s | axis_6 | error → normal | residual=2.99
t=69775.56s | axis_6 | normal → alert | residual=5.40
t=69777.45s | axis_6 | alert → normal | residual=-1.57
t=69798.85s | axis_6 | normal → error | residual=15.10
t=69800.79s | axis_6 | error → normal | residual=-1.76
t=69853.62s | axis_6 | normal → error | residual=16.83
t=69855.59s | axis_6 | error → normal | residual=-1.13
t=69885.67s | axis_6 | normal → alert | residual=6.88
t=69887.55s | axis_6 | alert → normal | residual=-0.81
t=69895.45s | axis_6 | normal → alert | residual=6.23
t=69897.43s | axis_6 | alert → normal | residual=-0.85
t=69908.86s | axis_6 | normal → alert | residual=5.69
t=69910.76s | axis_6 | alert → normal | residual=-0.36
t=70021.13s | axis_6 | normal → alert | residual=9.18
t=70023.12s | axis_6 | alert → normal | residual=-0.92
t=70053.58s | axis_6 | normal → alert | residual=8.00
t=70055.53s | axis_6 | alert → normal | residual=-1.20
t=70125.10s | axis_6 | normal → error | residual=13.58
t=70127.06s | axis_6 | error → normal | residual=-1.51
t=70138.60s | axis_6 | normal → alert | residual=4.27
t=70144.91s | axis_6 | alert → normal | residual=-1.62
t=70236.03s | axis_6 | normal → alert | residual=6.87
t=70238.03s | axis_6 | alert → normal | residual=-0.93
t=70260.45s | axis_6 | normal → alert | residual=9.56
t=70264.29s | axis_6 | alert → normal | residual=-1.39
t=70342.84s | axis_6 | normal → error | residual=10.24
t=70344.79s | axis_6 | error → normal | residual=-1.00
t=70390.25s | axis_6 | normal → alert | residual=9.55
t=70392.13s | axis_6 | alert → normal | residual=-1.63
t=70420.38s | axis_6 | normal → error | residual=13.52
t=70422.26s | axis_6 | error → normal | residual=3.89
t=70431.91s | axis_6 | normal → alert | residual=6.10
t=70433.92s | axis_6 | alert → normal | residual=-0.79
t=70517.00s | axis_6 | normal → alert | residual=4.10
t=70518.87s | axis_6 | alert → normal | residual=-1.12
t=70560.90s | axis_6 | normal → alert | residual=4.16
t=70562.79s | axis_6 | alert → normal | residual=-0.59
t=70570.20s | axis_6 | normal → alert | residual=7.56
t=70572.08s | axis_6 | alert → normal | residual=-1.31
t=70583.43s | axis_6 | normal → alert | residual=8.56
t=70587.18s | axis_6 | alert → normal | residual=-1.47
t=70635.25s | axis_6 | normal → error | residual=13.47
t=70637.13s | axis_6 | error → normal | residual=-1.41
t=70639.09s | axis_6 | normal → error | residual=10.71
t=70640.94s | axis_6 | error → normal | residual=-1.05
t=70734.48s | axis_6 | normal → alert | residual=5.18
t=70736.33s | axis_6 | alert → error | residual=12.74
t=70738.28s | axis_6 | error → normal | residual=-1.40
t=70740.23s | axis_6 | normal → alert | residual=5.67
t=70742.10s | axis_6 | alert → normal | residual=-0.63
t=71076.19s | axis_6 | normal → alert | residual=4.62
t=71079.99s | axis_6 | alert → normal | residual=-1.21
t=71087.56s | axis_6 | normal → alert | residual=6.71
t=71089.51s | axis_6 | alert → normal | residual=-0.73
t=71125.52s | axis_6 | normal → error | residual=11.80
t=71127.47s | axis_6 | error → normal | residual=3.84
t=71150.41s | axis_6 | normal → alert | residual=4.02
t=71152.30s | axis_6 | alert → normal | residual=-0.85
t=71227.83s | axis_6 | normal → error | residual=10.33
t=71229.82s | axis_6 | error → normal | residual=-1.42
t=71251.27s | axis_6 | normal → error | residual=14.97
t=71253.16s | axis_6 | error → normal | residual=-1.44
t=71490.34s | axis_6 | normal → error | residual=10.28
t=71492.32s | axis_6 | error → normal | residual=-0.78
t=71513.02s | axis_6 | normal → error | residual=10.52
t=71514.98s | axis_6 | error → normal | residual=-1.29
t=71571.72s | axis_6 | normal → alert | residual=5.80
t=71573.63s | axis_6 | alert → normal | residual=-1.41
t=71662.49s | axis_6 | normal → alert | residual=4.46
t=71666.41s | axis_6 | alert → normal | residual=-1.53
t=71752.37s | axis_6 | normal → alert | residual=4.66
t=71754.25s | axis_6 | alert → normal | residual=3.21
t=71881.86s | axis_6 | normal → alert | residual=4.66
t=71883.80s | axis_6 | alert → normal | residual=-1.33
t=71978.46s | axis_6 | normal → alert | residual=6.73
t=71980.36s | axis_6 | alert → normal | residual=-1.50
t=71988.03s | axis_6 | normal → alert | residual=4.38
t=71989.91s | axis_6 | alert → normal | residual=-1.53
t=72050.86s | axis_6 | normal → alert | residual=4.63
t=72052.69s | axis_6 | alert → normal | residual=-1.19
t=72064.20s | axis_6 | normal → alert | residual=4.06
t=72066.14s | axis_6 | alert → normal | residual=-1.23
t=72104.25s | axis_6 | normal → error | residual=12.96
t=72106.15s | axis_6 | error → normal | residual=-0.39
t=72173.83s | axis_6 | normal → alert | residual=9.89
t=72175.71s | axis_6 | alert → normal | residual=-0.59
t=72254.00s | axis_6 | normal → error | residual=12.39
t=72255.96s | axis_6 | error → normal | residual=-1.02
t=72384.63s | axis_6 | normal → error | residual=12.96
t=72386.49s | axis_6 | error → normal | residual=-0.99
t=72397.93s | axis_6 | normal → alert | residual=5.01
t=72399.89s | axis_6 | alert → normal | residual=-0.12
t=72434.34s | axis_6 | normal → alert | residual=6.55
t=72436.25s | axis_6 | alert → normal | residual=-1.28
t=72443.86s | axis_6 | normal → alert | residual=4.44
t=72445.72s | axis_6 | alert → normal | residual=-1.54
t=72487.57s | axis_6 | normal → alert | residual=4.20
t=72489.51s | axis_6 | alert → normal | residual=-1.10
t=72497.12s | axis_6 | normal → alert | residual=4.16
t=72499.02s | axis_6 | alert → normal | residual=-1.56
t=72551.95s | axis_6 | normal → error | residual=12.51
t=72553.85s | axis_6 | error → normal | residual=-0.38
t=72591.70s | axis_6 | normal → alert | residual=9.86
t=72599.66s | axis_6 | alert → normal | residual=-1.71
t=72643.26s | axis_6 | normal → alert | residual=4.42
t=72645.13s | axis_6 | alert → error | residual=10.15
t=72647.15s | axis_6 | error → normal | residual=-1.62
t=72753.51s | axis_6 | normal → alert | residual=7.46
t=72757.33s | axis_6 | alert → normal | residual=-1.41
t=72804.80s | axis_6 | normal → error | residual=11.12
t=72806.65s | axis_6 | error → alert | residual=7.99
t=72808.60s | axis_6 | alert → normal | residual=-1.27
t=72829.73s | axis_6 | normal → alert | residual=5.43
t=72831.62s | axis_6 | alert → normal | residual=-0.28
t=72858.01s | axis_6 | normal → alert | residual=4.62
t=72859.89s | axis_6 | alert → normal | residual=-1.42
t=72936.03s | axis_6 | normal → error | residual=10.57
t=72937.97s | axis_6 | error → normal | residual=-0.91
t=72960.61s | axis_6 | normal → alert | residual=4.64
t=72962.48s | axis_6 | alert → normal | residual=-1.32
t=72968.20s | axis_6 | normal → alert | residual=6.56
t=72970.07s | axis_6 | alert → normal | residual=-0.58
t=72987.07s | axis_6 | normal → alert | residual=5.85
t=72988.94s | axis_6 | alert → normal | residual=-0.78
t=73011.64s | axis_6 | normal → alert | residual=5.81
t=73013.58s | axis_6 | alert → normal | residual=-1.30
t=73135.70s | axis_6 | normal → alert | residual=4.68
t=73137.60s | axis_6 | alert → error | residual=12.88
t=73139.47s | axis_6 | error → normal | residual=-1.33
t=73141.37s | axis_6 | normal → error | residual=15.16
t=73143.26s | axis_6 | error → normal | residual=-1.08
t=73187.11s | axis_6 | normal → alert | residual=7.14
t=73189.07s | axis_6 | alert → normal | residual=-1.63
t=73192.88s | axis_6 | normal → alert | residual=6.97
t=73194.86s | axis_6 | alert → normal | residual=-1.04
t=73219.59s | axis_6 | normal → alert | residual=4.50
t=73221.53s | axis_6 | alert → error | residual=10.66
t=73223.44s | axis_6 | error → normal | residual=-1.31
t=73293.58s | axis_6 | normal → alert | residual=4.03
t=73295.55s | axis_6 | alert → normal | residual=-1.53
t=73391.03s | axis_6 | normal → error | residual=12.84
t=73392.93s | axis_6 | error → normal | residual=-1.33
t=73394.84s | axis_6 | normal → error | residual=15.60
t=73396.79s | axis_6 | error → normal | residual=-1.02
t=73499.64s | axis_6 | normal → error | residual=15.44
t=74443.69s | axis_6 | error → normal | residual=0.06
t=74466.85s | axis_6 | normal → alert | residual=6.55
t=74468.86s | axis_6 | alert → normal | residual=1.40
t=74529.33s | axis_6 | normal → alert | residual=9.01
t=74531.18s | axis_6 | alert → error | residual=10.42
t=74533.05s | axis_6 | error → normal | residual=-1.65
t=74534.97s | axis_6 | normal → error | residual=14.72
t=74555.70s | axis_6 | error → normal | residual=-1.38
t=74557.66s | axis_6 | normal → alert | residual=5.87
t=74559.60s | axis_6 | alert → normal | residual=-1.11
t=74567.40s | axis_6 | normal → alert | residual=6.00
t=74569.37s | axis_6 | alert → normal | residual=-1.03
t=74580.74s | axis_6 | normal → alert | residual=6.52
t=74582.72s | axis_6 | alert → normal | residual=-1.06
t=74607.04s | axis_6 | normal → alert | residual=4.68
t=74609.00s | axis_6 | alert → error | residual=10.12
t=74610.86s | axis_6 | error → normal | residual=-1.37
t=74612.84s | axis_6 | normal → alert | residual=4.38
t=74614.78s | axis_6 | alert → normal | residual=-1.89
t=74723.01s | axis_6 | normal → alert | residual=4.73
t=74725.03s | axis_6 | alert → normal | residual=-0.76
t=74766.81s | axis_6 | normal → alert | residual=4.30
t=74768.69s | axis_6 | alert → normal | residual=-1.32
t=74774.54s | axis_6 | normal → alert | residual=4.28
t=74776.48s | axis_6 | alert → normal | residual=-1.46
t=74814.45s | axis_6 | normal → alert | residual=9.93
t=74816.35s | axis_6 | alert → normal | residual=2.16
t=74839.31s | axis_6 | normal → alert | residual=6.68
t=74841.16s | axis_6 | alert → normal | residual=-1.55
t=74877.13s | axis_6 | normal → alert | residual=6.74
t=74879.05s | axis_6 | alert → normal | residual=-1.32
t=74886.86s | axis_6 | normal → alert | residual=6.22
t=74888.83s | axis_6 | alert → normal | residual=-0.92
t=74950.07s | axis_6 | normal → alert | residual=4.17
t=74952.03s | axis_6 | alert → normal | residual=0.17
t=75072.95s | axis_6 | normal → alert | residual=8.03
t=75076.69s | axis_6 | alert → normal | residual=-0.60
t=75084.26s | axis_6 | normal → alert | residual=4.49
t=75086.18s | axis_6 | alert → normal | residual=-1.52
t=75097.57s | axis_6 | normal → alert | residual=4.39
t=75099.49s | axis_6 | alert → normal | residual=-1.51
t=75153.23s | axis_6 | normal → error | residual=18.20
t=75155.13s | axis_6 | error → normal | residual=-0.87
t=75173.92s | axis_6 | normal → alert | residual=4.56
t=75175.94s | axis_6 | alert → error | residual=11.37
t=75177.83s | axis_6 | error → normal | residual=-1.34
t=75179.71s | axis_6 | normal → alert | residual=4.64
t=75181.68s | axis_6 | alert → normal | residual=-1.62
t=75233.07s | axis_6 | normal → alert | residual=5.08
t=75234.95s | axis_6 | alert → normal | residual=-0.63
t=75274.53s | axis_6 | normal → alert | residual=7.88
t=75278.41s | axis_6 | alert → normal | residual=-1.45
t=75333.33s | axis_6 | normal → alert | residual=5.36
t=75335.24s | axis_6 | alert → normal | residual=-0.83
t=75348.56s | axis_6 | normal → alert | residual=7.85
t=75350.57s | axis_6 | alert → normal | residual=-0.36
t=75354.38s | axis_6 | normal → alert | residual=7.09
t=75356.31s | axis_6 | alert → normal | residual=-0.91
t=75400.06s | axis_6 | normal → alert | residual=4.23
t=75401.92s | axis_6 | alert → normal | residual=-1.50
t=75495.45s | axis_6 | normal → alert | residual=4.73
t=75497.29s | axis_6 | alert → normal | residual=1.19
t=75575.57s | axis_6 | normal → alert | residual=9.78
t=75579.33s | axis_6 | alert → normal | residual=-1.37
t=75581.21s | axis_6 | normal → alert | residual=8.67
t=75583.09s | axis_6 | alert → normal | residual=-0.74
t=75630.74s | axis_6 | normal → error | residual=10.31
t=75632.69s | axis_6 | error → normal | residual=-1.62
t=75658.79s | axis_6 | normal → alert | residual=5.33
t=75660.64s | axis_6 | alert → normal | residual=-1.10
t=75681.61s | axis_6 | normal → alert | residual=6.39
t=75683.58s | axis_6 | alert → normal | residual=-1.20
t=75732.67s | axis_6 | normal → alert | residual=4.63
t=75734.58s | axis_6 | alert → normal | residual=-0.69
t=75748.04s | axis_6 | normal → alert | residual=9.84
t=75751.94s | axis_6 | alert → normal | residual=-0.12
t=75774.55s | axis_6 | normal → alert | residual=4.62
t=75778.38s | axis_6 | alert → normal | residual=-1.59
t=75780.38s | axis_6 | normal → alert | residual=4.20
t=75782.25s | axis_6 | alert → normal | residual=-1.72
t=75879.27s | axis_6 | normal → alert | residual=4.49
t=75881.19s | axis_6 | alert → normal | residual=-1.47
t=75900.26s | axis_6 | normal → alert | residual=4.14
t=75902.11s | axis_6 | alert → normal | residual=-0.77
t=75989.69s | axis_6 | normal → alert | residual=7.23
t=75993.36s | axis_6 | alert → normal | residual=-0.95
t=76066.05s | axis_6 | normal → alert | residual=9.32
t=76067.98s | axis_6 | alert → normal | residual=-1.41
t=76101.71s | axis_6 | normal → alert | residual=4.73
t=76103.63s | axis_6 | alert → normal | residual=-1.49
t=76109.34s | axis_6 | normal → alert | residual=4.25
t=76111.23s | axis_6 | alert → normal | residual=-1.06
t=76174.47s | axis_6 | normal → alert | residual=9.98
t=76176.40s | axis_6 | alert → normal | residual=-1.22
t=76223.82s | axis_6 | normal → alert | residual=9.76
t=76225.75s | axis_6 | alert → normal | residual=1.66
t=76229.67s | axis_6 | normal → alert | residual=7.34
t=76231.58s | axis_6 | alert → normal | residual=-0.95
t=76275.51s | axis_6 | normal → alert | residual=4.77
t=76277.45s | axis_6 | alert → normal | residual=-1.42
t=76352.94s | axis_6 | normal → alert | residual=6.39
t=76354.91s | axis_6 | alert → normal | residual=-1.43
t=76375.89s | axis_6 | normal → alert | residual=5.18
t=76377.80s | axis_6 | alert → normal | residual=-0.86
t=76425.58s | axis_6 | normal → alert | residual=6.33
t=76427.45s | axis_6 | alert → normal | residual=-1.67
t=76471.26s | axis_6 | normal → error | residual=11.86
t=76473.22s | axis_6 | error → normal | residual=-0.66
t=76484.55s | axis_6 | normal → alert | residual=4.96
t=76488.39s | axis_6 | alert → normal | residual=-1.19
t=76511.12s | axis_6 | normal → alert | residual=7.94
t=76513.08s | axis_6 | alert → normal | residual=-0.80
t=76909.30s | axis_6 | normal → alert | residual=5.17
t=76911.18s | axis_6 | alert → normal | residual=-0.77
t=76924.69s | axis_6 | normal → alert | residual=6.70
t=76932.26s | axis_6 | alert → normal | residual=-0.89
t=76975.78s | axis_6 | normal → alert | residual=5.43
t=76977.74s | axis_6 | alert → normal | residual=-1.25
t=77011.84s | axis_6 | normal → alert | residual=8.72
t=77015.67s | axis_6 | alert → normal | residual=-1.62
t=77129.82s | axis_6 | normal → alert | residual=4.17
t=77131.65s | axis_6 | alert → normal | residual=-1.41
t=77363.36s | axis_6 | normal → error | residual=10.85
t=77365.24s | axis_6 | error → normal | residual=-1.57
t=77391.85s | axis_6 | normal → alert | residual=4.72
t=77393.79s | axis_6 | alert → normal | residual=-1.52
t=77399.49s | axis_6 | normal → alert | residual=5.10
t=77401.47s | axis_6 | alert → normal | residual=-1.73
t=77465.92s | axis_6 | normal → error | residual=14.96
t=77467.87s | axis_6 | error → normal | residual=-1.49
t=77513.30s | axis_6 | normal → error | residual=10.25
t=77515.19s | axis_6 | error → normal | residual=-1.38
t=77536.02s | axis_6 | normal → alert | residual=6.71
t=77537.92s | axis_6 | alert → normal | residual=-0.79
t=77564.36s | axis_6 | normal → alert | residual=9.95
t=77566.21s | axis_6 | alert → normal | residual=-1.07
t=77623.75s | axis_6 | normal → alert | residual=7.58
t=77625.74s | axis_6 | alert → normal | residual=-0.54
t=77720.59s | axis_6 | normal → alert | residual=4.48
t=77722.48s | axis_6 | alert → normal | residual=-0.81
t=77771.82s | axis_6 | normal → alert | residual=9.38
t=77773.72s | axis_6 | alert → normal | residual=-1.72
t=77838.27s | axis_6 | normal → alert | residual=5.99
t=77840.19s | axis_6 | alert → normal | residual=-1.57
t=77889.67s | axis_6 | normal → alert | residual=9.98
t=77891.62s | axis_6 | alert → normal | residual=-1.27
t=78049.18s | axis_6 | normal → alert | residual=4.78
t=78051.14s | axis_6 | alert → normal | residual=-0.27
t=78058.82s | axis_6 | normal → alert | residual=4.31
t=78060.79s | axis_6 | alert → normal | residual=-0.58
t=78111.87s | axis_6 | normal → alert | residual=5.23
t=78113.81s | axis_6 | alert → normal | residual=-0.95
t=78127.18s | axis_6 | normal → alert | residual=9.73
t=78129.07s | axis_6 | alert → normal | residual=0.05
t=78132.86s | axis_6 | normal → error | residual=16.77
t=78134.78s | axis_6 | error → normal | residual=-0.87
t=78170.63s | axis_6 | normal → alert | residual=5.49
t=78172.58s | axis_6 | alert → normal | residual=-0.60
t=78301.92s | axis_6 | normal → error | residual=10.55
t=78303.80s | axis_6 | error → alert | residual=7.53
t=78305.71s | axis_6 | alert → normal | residual=-1.79
t=78363.12s | axis_6 | normal → error | residual=13.15
t=78365.06s | axis_6 | error → normal | residual=-1.58
t=78420.60s | axis_6 | normal → alert | residual=4.07
t=78422.49s | axis_6 | alert → normal | residual=-0.24
t=78434.03s | axis_6 | normal → alert | residual=5.98
t=78435.94s | axis_6 | alert → normal | residual=-0.44
t=78561.11s | axis_6 | normal → alert | residual=9.13
t=78564.92s | axis_6 | alert → normal | residual=-1.15
t=78572.58s | axis_6 | normal → alert | residual=4.47
