t=181.72s | axis_3 | normal → alert | residual=12.43
t=72455.14s | axis_3 | normal → error | residual=16.83
t=72458.96s | axis_3 | error → alert | residual=11.85
t=72460.87s | axis_3 | alert → normal | residual=-1.69
t=72462.78s | axis_3 | normal → alert | residual=11.10
t=72464.78s | axis_3 | alert → normal | residual=-0.62
t=72504.80s | axis_3 | normal → error | residual=18.70
t=72506.77s | axis_3 | error → normal | residual=-0.65
t=72512.44s | axis_3 | normal → alert | residual=10.84
t=72514.35s | axis_3 | alert → normal | residual=0.52
t=72542.34s | axis_3 | normal → alert | residual=9.18
t=72546.24s | axis_3 | alert → normal | residual=-3.11
t=72555.82s | axis_3 | normal → alert | residual=12.81
t=72557.66s | axis_3 | alert → normal | residual=-1.66
t=72563.38s | axis_3 | normal → alert | residual=14.73
t=72565.33s | axis_3 | alert → normal | residual=3.96
t=72567.27s | axis_3 | normal → alert | residual=8.92
t=72569.16s | axis_3 | alert → normal | residual=-1.47
t=72571.11s | axis_3 | normal → error | residual=15.09
t=72572.99s | axis_3 | error → normal | residual=-0.58
t=72616.90s | axis_3 | normal → error | residual=15.36
t=72618.76s | axis_3 | error → normal | residual=0.58
t=72655.04s | axis_3 | normal → error | residual=17.09
t=72656.86s | axis_3 | error → normal | residual=-2.62
t=72668.15s | axis_3 | normal → error | residual=15.97
t=72670.10s | axis_3 | error → normal | residual=1.69
t=72869.40s | axis_3 | normal → alert | residual=8.04
t=72871.33s | axis_3 | alert → normal | residual=-1.00
t=72880.89s | axis_3 | normal → alert | residual=11.04
t=72882.81s | axis_3 | alert → normal | residual=-1.62
t=72884.68s | axis_3 | normal → error | residual=26.38
t=72886.60s | axis_3 | error → normal | residual=-0.80
t=72908.87s | axis_3 | normal → alert | residual=9.99
t=72910.84s | axis_3 | alert → normal | residual=-3.55
t=72932.23s | axis_3 | normal → error | residual=16.40
t=72934.11s | axis_3 | error → normal | residual=-1.50
t=72972.01s | axis_3 | normal → alert | residual=12.65
t=72974.01s | axis_3 | alert → normal | residual=-0.97
t=72979.61s | axis_3 | normal → alert | residual=14.14
t=72987.07s | axis_3 | alert → normal | residual=4.02
t=73034.61s | axis_3 | normal → alert | residual=8.51
t=73036.54s | axis_3 | alert → normal | residual=-1.85
t=73038.38s | axis_3 | normal → error | residual=27.41
t=73040.30s | axis_3 | error → normal | residual=-0.10
t=73122.22s | axis_3 | normal → error | residual=18.45
t=73124.16s | axis_3 | error → normal | residual=-1.29
t=73137.60s | axis_3 | normal → error | residual=16.26
t=73139.47s | axis_3 | error → normal | residual=-1.24
t=73173.46s | axis_3 | normal → error | residual=15.70
t=73175.33s | axis_3 | error → normal | residual=-2.87
t=73185.22s | axis_3 | normal → error | residual=15.18
t=73189.07s | axis_3 | error → alert | residual=9.42
t=73190.96s | axis_3 | alert → normal | residual=-2.02
t=73293.58s | axis_3 | normal → alert | residual=12.00
t=73295.55s | axis_3 | alert → normal | residual=-6.08
t=73385.34s | axis_3 | normal → error | residual=16.97
t=73387.22s | axis_3 | error → normal | residual=-1.91
t=73391.03s | axis_3 | normal → error | residual=18.62
t=73392.93s | axis_3 | error → normal | residual=-1.82
t=73425.18s | axis_3 | normal → error | residual=17.11
t=73427.07s | axis_3 | error → normal | residual=0.79
t=73495.76s | axis_3 | normal → error | residual=16.23
t=73497.65s | axis_3 | error → normal | residual=-2.09
t=74463.03s | axis_3 | normal → error | residual=19.39
t=74464.89s | axis_3 | error → normal | residual=4.11
t=74468.86s | axis_3 | normal → error | residual=19.86
t=74470.76s | axis_3 | error → normal | residual=-1.64
t=74506.43s | axis_3 | normal → error | residual=24.20
t=74508.37s | axis_3 | error → normal | residual=1.04
t=74529.33s | axis_3 | normal → error | residual=32.86
t=74531.18s | axis_3 | error → alert | residual=8.76
t=74533.05s | axis_3 | alert → normal | residual=-1.77
t=74631.94s | axis_3 | normal → alert | residual=14.45
t=74633.82s | axis_3 | alert → normal | residual=1.43
t=74660.51s | axis_3 | normal → alert | residual=9.85
t=74662.37s | axis_3 | alert → normal | residual=-4.52
t=74683.08s | axis_3 | normal → alert | residual=13.74
t=74685.01s | axis_3 | alert → normal | residual=0.85
t=74686.89s | axis_3 | normal → alert | residual=8.93
t=74688.83s | axis_3 | alert → normal | residual=-0.86
t=74725.03s | axis_3 | normal → error | residual=21.60
t=74726.91s | axis_3 | error → normal | residual=-3.88
t=74738.44s | axis_3 | normal → error | residual=16.29
t=74740.32s | axis_3 | error → normal | residual=-0.33
t=74764.81s | axis_3 | normal → error | residual=17.46
t=74766.81s | axis_3 | error → normal | residual=-7.13
t=74790.00s | axis_3 | normal → error | residual=15.42
t=74791.94s | axis_3 | error → normal | residual=0.20
t=74816.35s | axis_3 | normal → alert | residual=12.58
t=74818.36s | axis_3 | alert → normal | residual=-5.72
t=74900.44s | axis_3 | normal → error | residual=15.64
t=74902.36s | axis_3 | error → normal | residual=0.58
t=74948.07s | axis_3 | normal → alert | residual=11.92
t=74950.07s | axis_3 | alert → normal | residual=4.81
t=75086.18s | axis_3 | normal → error | residual=16.21
t=75088.05s | axis_3 | error → normal | residual=2.47
t=75091.74s | axis_3 | normal → error | residual=16.79
t=75093.64s | axis_3 | error → normal | residual=-1.26
t=75095.61s | axis_3 | normal → error | residual=17.03
t=75097.57s | axis_3 | error → normal | residual=3.48
t=75099.49s | axis_3 | normal → alert | residual=12.85
t=75101.43s | axis_3 | alert → normal | residual=0.16
t=75133.95s | axis_3 | normal → error | residual=18.43
t=75135.83s | axis_3 | error → normal | residual=-6.23
t=75149.34s | axis_3 | normal → error | residual=20.56
t=75151.29s | axis_3 | error → normal | residual=-1.12
t=75198.91s | axis_3 | normal → alert | residual=11.90
t=75200.81s | axis_3 | alert → normal | residual=0.84
t=75202.81s | axis_3 | normal → error | residual=23.42
t=75204.66s | axis_3 | error → normal | residual=-0.81
t=75225.40s | axis_3 | normal → error | residual=23.66
t=75227.28s | axis_3 | error → normal | residual=-0.26
t=75299.30s | axis_3 | normal → alert | residual=12.02
t=75301.17s | axis_3 | alert → normal | residual=1.84
t=75325.92s | axis_3 | normal → error | residual=15.63
t=75327.76s | axis_3 | error → normal | residual=2.40
t=75401.92s | axis_3 | normal → error | residual=23.06
t=75403.85s | axis_3 | error → normal | residual=-0.10
t=75497.29s | axis_3 | normal → alert | residual=13.32
t=75499.34s | axis_3 | alert → normal | residual=-5.48
t=75522.04s | axis_3 | normal → alert | residual=13.10
t=75523.91s | axis_3 | alert → normal | residual=-0.67
t=75561.93s | axis_3 | normal → error | residual=18.90
t=75563.91s | axis_3 | error → normal | residual=-1.84
t=75575.57s | axis_3 | normal → error | residual=32.95
t=75577.41s | axis_3 | error → normal | residual=-1.87
t=75626.86s | axis_3 | normal → error | residual=17.42
t=75628.78s | axis_3 | error → normal | residual=2.42
t=75658.79s | axis_3 | normal → alert | residual=8.34
t=75660.64s | axis_3 | alert → normal | residual=-5.69
t=75725.02s | axis_3 | normal → error | residual=25.45
t=75726.94s | axis_3 | error → normal | residual=0.37
t=75748.04s | axis_3 | normal → error | residual=31.09
t=75749.98s | axis_3 | error → alert | residual=13.49
t=75751.94s | axis_3 | alert → normal | residual=-1.05
t=75753.94s | axis_3 | normal → alert | residual=12.00
t=75755.87s | axis_3 | alert → normal | residual=-0.50
t=75787.98s | axis_3 | normal → alert | residual=10.02
t=75789.94s | axis_3 | alert → normal | residual=-0.86
t=75799.49s | axis_3 | normal → alert | residual=14.71
t=75801.44s | axis_3 | alert → normal | residual=-0.09
t=75825.90s | axis_3 | normal → alert | residual=12.02
t=75827.85s | axis_3 | alert → normal | residual=0.65
t=75847.20s | axis_3 | normal → alert | residual=14.51
t=75850.98s | axis_3 | alert → normal | residual=-6.13
t=75854.78s | axis_3 | normal → error | residual=16.53
t=75856.73s | axis_3 | error → normal | residual=-0.72
t=75888.91s | axis_3 | normal → alert | residual=11.99
t=75890.80s | axis_3 | alert → normal | residual=-0.15
t=75902.11s | axis_3 | normal → alert | residual=10.73
t=75903.94s | axis_3 | alert → normal | residual=-1.99
t=75905.87s | axis_3 | normal → alert | residual=11.54
t=75907.80s | axis_3 | alert → normal | residual=-0.73
t=75963.29s | axis_3 | normal → alert | residual=14.56
t=75965.15s | axis_3 | alert → normal | residual=-1.73
t=76052.47s | axis_3 | normal → error | residual=16.62
t=76054.47s | axis_3 | error → normal | residual=-0.88
t=76062.25s | axis_3 | normal → error | residual=17.15
t=76064.14s | axis_3 | error → normal | residual=-6.68
t=76111.23s | axis_3 | normal → alert | residual=8.49
t=76113.16s | axis_3 | alert → normal | residual=0.08
t=76124.60s | axis_3 | normal → alert | residual=9.28
t=76126.55s | axis_3 | alert → normal | residual=0.09
t=76170.65s | axis_3 | normal → alert | residual=8.25
t=76172.58s | axis_3 | alert → normal | residual=-3.46
t=76201.09s | axis_3 | normal → alert | residual=14.96
t=76202.97s | axis_3 | alert → normal | residual=3.13
t=76223.82s | axis_3 | normal → error | residual=26.59
t=76227.74s | axis_3 | error → normal | residual=-1.32
t=76252.37s | axis_3 | normal → alert | residual=8.06
t=76254.29s | axis_3 | alert → normal | residual=-4.60
t=76271.58s | axis_3 | normal → error | residual=15.36
t=76273.54s | axis_3 | error → normal | residual=0.10
t=76322.36s | axis_3 | normal → error | residual=15.84
t=76324.19s | axis_3 | error → normal | residual=0.51
t=76463.51s | axis_3 | normal → alert | residual=10.34
t=76465.47s | axis_3 | alert → normal | residual=-0.43
t=76475.10s | axis_3 | normal → alert | residual=12.65
t=76480.71s | axis_3 | alert → normal | residual=-3.39
t=76482.64s | axis_3 | normal → alert | residual=13.44
t=76484.55s | axis_3 | alert → error | residual=29.38
t=76486.42s | axis_3 | error → alert | residual=11.70
t=76488.39s | axis_3 | alert → normal | residual=-1.02
t=76490.35s | axis_3 | normal → error | residual=16.86
t=76492.28s | axis_3 | error → normal | residual=-0.75
t=76528.30s | axis_3 | normal → alert | residual=8.14
t=76530.23s | axis_3 | alert → normal | residual=-0.93
t=76535.93s | axis_3 | normal → alert | residual=11.08
t=76537.77s | axis_3 | alert → normal | residual=-0.23
t=76587.21s | axis_3 | normal → error | residual=19.13
t=76589.10s | axis_3 | error → normal | residual=-1.78
t=76901.62s | axis_3 | normal → error | residual=24.60
t=76903.50s | axis_3 | error → normal | residual=0.41
t=76922.78s | axis_3 | normal → alert | residual=14.95
t=76924.69s | axis_3 | alert → error | residual=31.25
t=76932.26s | axis_3 | error → normal | residual=-0.61
t=76952.77s | axis_3 | normal → error | residual=15.14
t=76954.73s | axis_3 | error → normal | residual=-5.05
t=77074.63s | axis_3 | normal → alert | residual=11.26
t=77076.52s | axis_3 | alert → normal | residual=-3.49
t=77080.40s | axis_3 | normal → error | residual=16.95
t=77082.30s | axis_3 | error → normal | residual=0.21
t=77120.10s | axis_3 | normal → error | residual=15.38
t=77126.02s | axis_3 | error → normal | residual=-5.16
t=77131.65s | axis_3 | normal → alert | residual=10.78
t=77133.59s | axis_3 | alert → normal | residual=0.45
t=77137.35s | axis_3 | normal → error | residual=16.62
t=77139.33s | axis_3 | error → normal | residual=-0.47
t=77190.78s | axis_3 | normal → error | residual=16.16
t=77192.66s | axis_3 | error → normal | residual=-0.50
t=77281.76s | axis_3 | normal → error | residual=22.23
t=77283.71s | axis_3 | error → normal | residual=-2.98
t=77297.07s | axis_3 | normal → alert | residual=12.84
t=77298.93s | axis_3 | alert → normal | residual=-2.12
t=77359.47s | axis_3 | normal → error | residual=16.27
t=77361.43s | axis_3 | error → normal | residual=-7.50
t=77389.85s | axis_3 | normal → error | residual=22.46
t=77391.85s | axis_3 | error → normal | residual=-7.34
t=77401.47s | axis_3 | normal → alert | residual=13.59
t=77405.20s | axis_3 | alert → normal | residual=-1.00
t=77414.90s | axis_3 | normal → alert | residual=8.13
t=77416.76s | axis_3 | alert → normal | residual=1.99
t=77587.47s | axis_3 | normal → alert | residual=13.78
t=77589.27s | axis_3 | alert → normal | residual=1.87
t=77642.92s | axis_3 | normal → alert | residual=11.81
t=77644.87s | axis_3 | alert → normal | residual=-0.26
t=77720.59s | axis_3 | normal → alert | residual=10.05
t=77722.48s | axis_3 | alert → normal | residual=-4.59
t=77795.00s | axis_3 | normal → alert | residual=8.43
t=77796.92s | axis_3 | alert → normal | residual=-1.59
t=77847.93s | axis_3 | normal → error | residual=18.93
t=77849.84s | axis_3 | error → normal | residual=-0.51
t=77912.72s | axis_3 | normal → alert | residual=12.06
t=77914.63s | axis_3 | alert → normal | residual=0.92
t=77916.54s | axis_3 | normal → alert | residual=8.34
t=77918.49s | axis_3 | alert → normal | residual=-1.34
t=78007.33s | axis_3 | normal → alert | residual=13.13
t=78009.23s | axis_3 | alert → normal | residual=-0.74
t=78060.79s | axis_3 | normal → error | residual=23.08
t=78062.67s | axis_3 | error → normal | residual=-6.61
t=78123.34s | axis_3 | normal → error | residual=23.18
t=78125.31s | axis_3 | error → normal | residual=-5.49
t=78127.18s | axis_3 | normal → error | residual=25.10
t=78130.95s | axis_3 | error → normal | residual=-1.68
t=78162.93s | axis_3 | normal → error | residual=16.22
t=78164.88s | axis_3 | error → normal | residual=0.79
t=78186.18s | axis_3 | normal → alert | residual=13.25
t=78188.14s | axis_3 | alert → normal | residual=6.53
t=78191.95s | axis_3 | normal → error | residual=15.16
t=78193.87s | axis_3 | error → normal | residual=-1.09
t=78214.73s | axis_3 | normal → alert | residual=10.86
t=78216.66s | axis_3 | alert → normal | residual=-4.25
t=78303.80s | axis_3 | normal → alert | residual=11.79
t=78305.71s | axis_3 | alert → normal | residual=-3.34
t=78367.02s | axis_3 | normal → alert | residual=8.80
t=78368.89s | axis_3 | alert → normal | residual=-1.16
t=78370.90s | axis_3 | normal → alert | residual=14.03
t=78372.81s | axis_3 | alert → normal | residual=-0.70
t=78629.48s | axis_3 | normal → alert | residual=12.08
t=78631.39s | axis_3 | alert → normal | residual=-0.74
t=78638.97s | axis_3 | normal → alert | residual=10.99
t=78642.83s | axis_3 | alert → normal | residual=-1.48
t=78644.74s | axis_3 | normal → alert | residual=13.00
t=78646.71s | axis_3 | alert → normal | residual=-0.46
t=78724.80s | axis_3 | normal → alert | residual=14.88
t=78726.70s | axis_3 | alert → normal | residual=-4.80
t=78798.90s | axis_3 | normal → error | residual=17.47
t=78800.88s | axis_3 | error → normal | residual=-6.55
t=78920.50s | axis_3 | normal → error | residual=19.96
t=78922.44s | axis_3 | error → normal | residual=-1.71
t=78958.59s | axis_3 | normal → alert | residual=8.36
t=78960.52s | axis_3 | alert → normal | residual=-0.07
t=79023.28s | axis_3 | normal → error | residual=16.82
t=79025.15s | axis_3 | error → normal | residual=2.13
t=79027.10s | axis_3 | normal → alert | residual=8.74
t=79030.94s | axis_3 | alert → normal | residual=-1.30
t=79079.99s | axis_3 | normal → error | residual=15.05
t=79081.96s | axis_3 | error → normal | residual=-0.33
t=79114.28s | axis_3 | normal → alert | residual=13.59
t=79116.22s | axis_3 | alert → normal | residual=-4.69
t=79137.49s | axis_3 | normal → alert | residual=10.72
t=79139.32s | axis_3 | alert → normal | residual=1.91
t=79177.03s | axis_3 | normal → error | residual=20.41
t=79178.90s | axis_3 | error → normal | residual=-7.05
t=79232.25s | axis_3 | normal → error | residual=15.54
t=79234.18s | axis_3 | error → normal | residual=0.91
t=79247.54s | axis_3 | normal → alert | residual=13.38
t=79249.53s | axis_3 | alert → normal | residual=-0.89
t=79274.00s | axis_3 | normal → error | residual=16.66
t=79275.92s | axis_3 | error → normal | residual=-6.87
t=79329.27s | axis_3 | normal → error | residual=16.42
t=79331.20s | axis_3 | error → normal | residual=-1.47
t=79340.93s | axis_3 | normal → error | residual=18.44
t=79342.82s | axis_3 | error → normal | residual=2.90
t=79456.92s | axis_3 | normal → alert | residual=9.06
t=79458.79s | axis_3 | alert → normal | residual=-1.37
t=79460.66s | axis_3 | normal → alert | residual=9.40
t=79464.46s | axis_3 | alert → normal | residual=-2.07
t=79518.00s | axis_3 | normal → alert | residual=12.50
t=79519.89s | axis_3 | alert → normal | residual=-0.54
t=79622.47s | axis_3 | normal → alert | residual=13.04
t=79624.42s | axis_3 | alert → normal | residual=-1.55
t=79667.90s | axis_3 | normal → error | residual=18.19
t=79669.81s | axis_3 | error → normal | residual=-1.03
t=79760.63s | axis_3 | normal → alert | residual=9.44
t=79762.58s | axis_3 | alert → normal | residual=-4.75
t=79770.15s | axis_3 | normal → alert | residual=10.13
t=79776.23s | axis_3 | alert → normal | residual=-0.53
t=79825.41s | axis_3 | normal → alert | residual=9.95
t=79827.37s | axis_3 | alert → normal | residual=-0.63
t=79840.82s | axis_3 | normal → alert | residual=8.00
t=79842.74s | axis_3 | alert → normal | residual=-0.75
t=80013.10s | axis_3 | normal → error | residual=15.56
t=80014.99s | axis_3 | error → normal | residual=-5.62
t=80056.84s | axis_3 | normal → error | residual=21.91
t=80058.79s | axis_3 | error → normal | residual=0.82
t=80062.58s | axis_3 | normal → alert | residual=8.43
t=80064.45s | axis_3 | alert → normal | residual=-0.86
t=80098.66s | axis_3 | normal → alert | residual=12.24
t=80100.62s | axis_3 | alert → normal | residual=-5.22
t=80121.73s | axis_3 | normal → error | residual=15.25
t=80123.64s | axis_3 | error → normal | residual=3.75
t=80199.38s | axis_3 | normal → alert | residual=13.65
t=80201.26s | axis_3 | alert → normal | residual=-5.80
t=80227.95s | axis_3 | normal → error | residual=17.75
t=80229.87s | axis_3 | error → normal | residual=-1.29
t=80258.34s | axis_3 | normal → error | residual=18.59
t=80260.26s | axis_3 | error → normal | residual=0.78
t=80273.64s | axis_3 | normal → alert | residual=14.56
t=80275.57s | axis_3 | alert → normal | residual=-1.28
t=80299.82s | axis_3 | normal → error | residual=19.50
t=80301.73s | axis_3 | error → normal | residual=-6.60
t=80313.22s | axis_3 | normal → alert | residual=12.28
t=80315.15s | axis_3 | alert → normal | residual=-0.60
t=80317.07s | axis_3 | normal → alert | residual=13.28
t=80318.98s | axis_3 | alert → normal | residual=-0.14
t=80361.12s | axis_3 | normal → error | residual=18.25
t=80363.07s | axis_3 | error → normal | residual=-1.72
t=80370.81s | axis_3 | normal → error | residual=18.99
t=80372.68s | axis_3 | error → normal | residual=4.55
t=80374.64s | axis_3 | normal → alert | residual=11.90
t=80376.61s | axis_3 | alert → normal | residual=-0.78
t=80422.28s | axis_3 | normal → alert | residual=14.97
t=80424.15s | axis_3 | alert → normal | residual=-6.95
t=80463.96s | axis_3 | normal → alert | residual=11.99
t=80465.91s | axis_3 | alert → normal | residual=1.84
t=80504.01s | axis_3 | normal → alert | residual=9.48
t=80505.94s | axis_3 | alert → normal | residual=-4.54
t=80625.75s | axis_3 | normal → error | residual=16.15
t=80627.73s | axis_3 | error → normal | residual=-0.94
t=80631.58s | axis_3 | normal → alert | residual=8.74
t=80633.49s | axis_3 | alert → normal | residual=-0.72
t=80639.12s | axis_3 | normal → alert | residual=13.36
t=80641.02s | axis_3 | alert → normal | residual=-0.66
t=80732.01s | axis_3 | normal → error | residual=24.18
t=80733.90s | axis_3 | error → normal | residual=-0.16
t=80756.98s | axis_3 | normal → alert | residual=12.98
t=80758.94s | axis_3 | alert → normal | residual=-1.42
t=80760.89s | axis_3 | normal → alert | residual=9.92
t=80762.88s | axis_3 | alert → normal | residual=-0.30
