t=44906.67s | axis_2 | normal → alert | residual=13.06
t=44908.60s | axis_2 | alert → normal | residual=0.31
t=44929.74s | axis_2 | normal → alert | residual=14.38
t=44931.58s | axis_2 | alert → normal | residual=-0.19
t=44967.70s | axis_2 | normal → error | residual=24.97
t=44969.60s | axis_2 | error → normal | residual=-9.03
t=45018.81s | axis_2 | normal → error | residual=35.00
t=45020.70s | axis_2 | error → normal | residual=-9.24
t=45026.22s | axis_2 | normal → alert | residual=12.76
t=45028.14s | axis_2 | alert → normal | residual=3.24
t=45071.96s | axis_2 | normal → alert | residual=14.18
t=45073.88s | axis_2 | alert → normal | residual=-9.28
t=45085.42s | axis_2 | normal → alert | residual=12.99
t=45087.35s | axis_2 | alert → normal | residual=-2.09
t=45117.66s | axis_2 | normal → alert | residual=13.20
t=45119.61s | axis_2 | alert → normal | residual=1.91
t=45127.15s | axis_2 | normal → error | residual=25.52
t=45129.08s | axis_2 | error → normal | residual=-6.26
t=45138.66s | axis_2 | normal → error | residual=33.82
t=45140.58s | axis_2 | error → normal | residual=-6.37
t=45178.49s | axis_2 | normal → alert | residual=16.65
t=45180.39s | axis_2 | alert → normal | residual=1.85
t=45223.75s | axis_2 | normal → alert | residual=19.01
t=45225.65s | axis_2 | alert → normal | residual=1.80
t=45284.61s | axis_2 | normal → alert | residual=14.41
t=45286.56s | axis_2 | alert → normal | residual=1.61
t=45334.59s | axis_2 | normal → alert | residual=12.99
t=45336.55s | axis_2 | alert → normal | residual=0.09
t=45357.63s | axis_2 | normal → alert | residual=15.28
t=45359.64s | axis_2 | alert → normal | residual=-8.27
t=45410.59s | axis_2 | normal → error | residual=36.82
t=45412.47s | axis_2 | error → normal | residual=2.34
t=45416.25s | axis_2 | normal → error | residual=38.71
t=45418.11s | axis_2 | error → normal | residual=-6.59
t=45465.66s | axis_2 | normal → error | residual=33.24
t=45467.60s | axis_2 | error → normal | residual=1.50
t=45469.53s | axis_2 | normal → alert | residual=10.42
t=45471.44s | axis_2 | alert → error | residual=28.09
t=45473.43s | axis_2 | error → alert | residual=19.26
t=45475.27s | axis_2 | alert → normal | residual=-6.37
t=45568.36s | axis_2 | normal → alert | residual=17.01
t=45570.29s | axis_2 | alert → normal | residual=-2.43
t=45611.97s | axis_2 | normal → alert | residual=13.14
t=45613.88s | axis_2 | alert → normal | residual=0.71
t=45621.56s | axis_2 | normal → error | residual=27.07
t=45623.51s | axis_2 | error → normal | residual=-2.03
t=45632.81s | axis_2 | normal → error | residual=29.58
t=45634.76s | axis_2 | error → normal | residual=9.35
t=45756.17s | axis_2 | normal → alert | residual=10.40
t=45758.02s | axis_2 | alert → normal | residual=0.98
t=45765.60s | axis_2 | normal → error | residual=25.98
t=45767.48s | axis_2 | error → normal | residual=-1.30
t=45807.72s | axis_2 | normal → alert | residual=17.43
t=45809.59s | axis_2 | alert → normal | residual=0.28
t=45811.52s | axis_2 | normal → alert | residual=18.15
t=45813.39s | axis_2 | alert → normal | residual=1.73
t=45925.32s | axis_2 | normal → error | residual=20.05
t=45927.25s | axis_2 | error → normal | residual=5.98
t=45931.08s | axis_2 | normal → alert | residual=11.00
t=45932.97s | axis_2 | alert → normal | residual=2.34
t=45999.13s | axis_2 | normal → alert | residual=12.06
t=46001.09s | axis_2 | alert → normal | residual=1.71
t=46003.02s | axis_2 | normal → alert | residual=10.51
t=46004.95s | axis_2 | alert → normal | residual=0.93
t=46018.09s | axis_2 | normal → alert | residual=11.45
t=46019.99s | axis_2 | alert → normal | residual=1.12
t=46050.49s | axis_2 | normal → alert | residual=12.84
t=46052.46s | axis_2 | alert → normal | residual=-2.71
t=46065.83s | axis_2 | normal → alert | residual=11.02
t=46067.72s | axis_2 | alert → normal | residual=5.03
t=46133.70s | axis_2 | normal → error | residual=20.96
t=46135.67s | axis_2 | error → normal | residual=-9.18
t=46190.94s | axis_2 | normal → error | residual=32.68
t=46192.80s | axis_2 | error → normal | residual=-8.51
t=46194.81s | axis_2 | normal → alert | residual=13.30
t=46196.69s | axis_2 | alert → normal | residual=1.63
t=46272.49s | axis_2 | normal → alert | residual=11.23
t=46274.31s | axis_2 | alert → error | residual=21.38
t=46276.19s | axis_2 | error → alert | residual=12.57
t=46278.12s | axis_2 | alert → normal | residual=-5.75
t=46304.84s | axis_2 | normal → alert | residual=12.92
t=46306.83s | axis_2 | alert → normal | residual=1.67
t=46308.67s | axis_2 | normal → error | residual=23.86
t=46310.59s | axis_2 | error → normal | residual=1.66
t=46367.79s | axis_2 | normal → alert | residual=18.51
t=46369.72s | axis_2 | alert → normal | residual=-9.56
t=46379.40s | axis_2 | normal → alert | residual=18.64
t=46383.29s | axis_2 | alert → normal | residual=-2.23
t=46466.45s | axis_2 | normal → alert | residual=10.41
t=46468.36s | axis_2 | alert → normal | residual=-2.07
t=46527.29s | axis_2 | normal → alert | residual=13.92
t=46529.23s | axis_2 | alert → normal | residual=-3.38
t=46538.71s | axis_2 | normal → alert | residual=16.57
t=46540.67s | axis_2 | alert → normal | residual=7.52
t=46584.28s | axis_2 | normal → error | residual=34.66
t=46586.24s | axis_2 | error → normal | residual=-8.75
t=46588.14s | axis_2 | normal → alert | residual=12.89
t=46590.10s | axis_2 | alert → normal | residual=1.14
t=46592.06s | axis_2 | normal → alert | residual=15.45
t=46594.04s | axis_2 | alert → normal | residual=-0.57
t=46599.77s | axis_2 | normal → alert | residual=13.14
t=46601.60s | axis_2 | alert → normal | residual=-0.22
t=46642.86s | axis_2 | normal → error | residual=20.75
t=46644.72s | axis_2 | error → normal | residual=0.61
t=46646.68s | axis_2 | normal → alert | residual=13.95
t=46648.58s | axis_2 | alert → normal | residual=1.43
t=46713.84s | axis_2 | normal → alert | residual=10.06
t=46715.84s | axis_2 | alert → normal | residual=-2.24
t=46776.40s | axis_2 | normal → alert | residual=17.64
t=46778.30s | axis_2 | alert → normal | residual=-5.55
t=46873.07s | axis_2 | normal → error | residual=25.33
t=46879.16s | axis_2 | error → normal | residual=1.00
t=46886.86s | axis_2 | normal → alert | residual=11.07
t=46888.83s | axis_2 | alert → normal | residual=-4.15
t=46934.15s | axis_2 | normal → alert | residual=16.49
t=46936.12s | axis_2 | alert → normal | residual=-3.77
t=46983.52s | axis_2 | normal → error | residual=26.57
t=46985.42s | axis_2 | error → normal | residual=-4.10
t=47169.49s | axis_2 | normal → error | residual=23.33
t=47171.41s | axis_2 | error → normal | residual=-5.83
t=47181.25s | axis_2 | normal → alert | residual=15.08
t=47183.18s | axis_2 | alert → normal | residual=-2.83
t=47222.55s | axis_2 | normal → error | residual=32.00
t=47224.46s | axis_2 | error → normal | residual=-8.63
t=47237.78s | axis_2 | normal → alert | residual=14.75
t=47239.65s | axis_2 | alert → normal | residual=-8.82
t=47274.00s | axis_2 | normal → alert | residual=16.19
t=47275.91s | axis_2 | alert → normal | residual=0.70
t=47338.74s | axis_2 | normal → alert | residual=10.18
t=47340.57s | axis_2 | alert → normal | residual=2.35
t=47388.13s | axis_2 | normal → error | residual=20.54
t=47390.06s | axis_2 | error → normal | residual=-10.06
t=47442.98s | axis_2 | normal → error | residual=32.20
t=47444.88s | axis_2 | error → normal | residual=-8.46
t=47507.79s | axis_2 | normal → alert | residual=10.17
t=47509.75s | axis_2 | alert → normal | residual=-6.29
t=47513.51s | axis_2 | normal → error | residual=31.33
t=47515.40s | axis_2 | error → normal | residual=0.98
t=47519.09s | axis_2 | normal → error | residual=30.20
t=47524.85s | axis_2 | error → normal | residual=2.41
t=47610.42s | axis_2 | normal → error | residual=25.00
t=47612.36s | axis_2 | error → normal | residual=-4.76
t=47621.93s | axis_2 | normal → error | residual=39.69
t=47623.84s | axis_2 | error → normal | residual=-9.04
t=47660.05s | axis_2 | normal → alert | residual=18.78
t=47661.95s | axis_2 | alert → normal | residual=-2.12
t=47671.39s | axis_2 | normal → error | residual=25.67
t=47673.27s | axis_2 | error → normal | residual=7.91
t=47703.73s | axis_2 | normal → alert | residual=12.44
t=47705.69s | axis_2 | alert → normal | residual=0.26
t=47723.06s | axis_2 | normal → alert | residual=14.78
t=47724.98s | axis_2 | alert → normal | residual=0.53
t=47810.88s | axis_2 | normal → alert | residual=10.05
t=47812.83s | axis_2 | alert → normal | residual=-7.36
t=47859.91s | axis_2 | normal → alert | residual=12.03
t=47861.84s | axis_2 | alert → normal | residual=-2.87
t=47869.59s | axis_2 | normal → alert | residual=14.88
t=47871.48s | axis_2 | alert → normal | residual=1.93
t=47881.28s | axis_2 | normal → error | residual=33.24
t=47883.22s | axis_2 | error → normal | residual=4.16
t=47932.37s | axis_2 | normal → alert | residual=18.00
t=47934.33s | axis_2 | alert → error | residual=23.27
t=47936.28s | axis_2 | error → normal | residual=-5.26
t=47964.88s | axis_2 | normal → alert | residual=11.68
t=47966.71s | axis_2 | alert → normal | residual=0.19
t=47986.00s | axis_2 | normal → alert | residual=15.70
t=47987.87s | axis_2 | alert → normal | residual=-4.95
t=48037.44s | axis_2 | normal → error | residual=38.02
t=48042.99s | axis_2 | error → normal | residual=2.92
t=48075.07s | axis_2 | normal → alert | residual=13.58
t=48077.06s | axis_2 | alert → normal | residual=1.45
t=48078.92s | axis_2 | normal → alert | residual=12.62
t=48080.79s | axis_2 | alert → normal | residual=-10.08
t=48092.37s | axis_2 | normal → alert | residual=10.36
t=48094.33s | axis_2 | alert → normal | residual=-3.65
t=48122.57s | axis_2 | normal → alert | residual=14.14
t=48124.50s | axis_2 | alert → normal | residual=0.37
t=48132.01s | axis_2 | normal → error | residual=26.51
t=48134.01s | axis_2 | error → normal | residual=-4.56
t=48137.85s | axis_2 | normal → error | residual=21.05
t=48139.74s | axis_2 | error → normal | residual=0.76
t=48143.63s | axis_2 | normal → error | residual=24.81
t=48145.63s | axis_2 | error → alert | residual=17.95
t=48147.63s | axis_2 | alert → normal | residual=-8.44
t=48191.24s | axis_2 | normal → alert | residual=11.02
t=48193.10s | axis_2 | alert → normal | residual=0.69
t=48324.39s | axis_2 | normal → error | residual=33.61
t=48326.26s | axis_2 | error → normal | residual=-8.89
t=48328.24s | axis_2 | normal → alert | residual=16.48
t=48330.12s | axis_2 | alert → normal | residual=1.87
t=48332.04s | axis_2 | normal → alert | residual=10.26
t=48333.99s | axis_2 | alert → normal | residual=1.90
t=48339.75s | axis_2 | normal → alert | residual=12.80
t=48341.72s | axis_2 | alert → normal | residual=2.56
t=48381.62s | axis_2 | normal → alert | residual=15.04
t=48383.50s | axis_2 | alert → normal | residual=-1.60
t=48387.46s | axis_2 | normal → error | residual=37.26
t=48389.36s | axis_2 | error → normal | residual=1.09
t=48393.13s | axis_2 | normal → error | residual=26.58
t=48395.01s | axis_2 | error → normal | residual=2.54
t=48777.59s | axis_2 | normal → alert | residual=14.74
t=48779.47s | axis_2 | alert → normal | residual=1.40
t=48781.41s | axis_2 | normal → alert | residual=18.24
t=48783.41s | axis_2 | alert → normal | residual=1.62
t=48785.28s | axis_2 | normal → error | residual=23.13
t=48787.25s | axis_2 | error → normal | residual=-8.74
t=48791.03s | axis_2 | normal → alert | residual=10.23
t=48792.89s | axis_2 | alert → normal | residual=1.79
t=48798.67s | axis_2 | normal → alert | residual=10.65
t=48800.57s | axis_2 | alert → normal | residual=-6.11
t=48829.08s | axis_2 | normal → alert | residual=11.88
t=48830.98s | axis_2 | alert → normal | residual=1.11
t=48850.30s | axis_2 | normal → alert | residual=12.88
t=48852.24s | axis_2 | alert → normal | residual=6.98
t=48928.51s | axis_2 | normal → alert | residual=19.15
t=48930.38s | axis_2 | alert → normal | residual=1.71
t=48932.32s | axis_2 | normal → alert | residual=14.90
t=48934.27s | axis_2 | alert → normal | residual=0.93
t=48947.87s | axis_2 | normal → alert | residual=17.94
t=48949.78s | axis_2 | alert → normal | residual=8.33
t=48995.00s | axis_2 | normal → alert | residual=10.11
t=48998.86s | axis_2 | alert → normal | residual=0.79
t=49006.54s | axis_2 | normal → error | residual=31.79
t=49012.97s | axis_2 | error → normal | residual=-6.33
t=49200.29s | axis_2 | normal → alert | residual=11.02
t=49206.83s | axis_2 | alert → normal | residual=-3.77
t=49222.05s | axis_2 | normal → alert | residual=10.53
t=49223.88s | axis_2 | alert → normal | residual=-0.01
t=49491.79s | axis_2 | normal → alert | residual=11.07
t=49493.73s | axis_2 | alert → normal | residual=-6.89
t=49551.80s | axis_2 | normal → error | residual=22.30
t=49553.65s | axis_2 | error → normal | residual=1.29
t=49559.34s | axis_2 | normal → error | residual=29.53
t=49561.27s | axis_2 | error → normal | residual=0.61
t=49608.94s | axis_2 | normal → alert | residual=10.12
t=49610.82s | axis_2 | alert → normal | residual=-1.59
t=49624.36s | axis_2 | normal → alert | residual=14.07
t=49626.29s | axis_2 | alert → normal | residual=0.49
t=49630.09s | axis_2 | normal → error | residual=27.90
t=49632.01s | axis_2 | error → normal | residual=2.36
t=49669.39s | axis_2 | normal → error | residual=35.74
t=49671.28s | axis_2 | error → normal | residual=-8.77
t=49673.14s | axis_2 | normal → alert | residual=16.18
t=49675.03s | axis_2 | alert → normal | residual=5.98
t=49682.62s | axis_2 | normal → alert | residual=11.15
t=49684.56s | axis_2 | alert → error | residual=21.57
t=49686.51s | axis_2 | error → normal | residual=-0.14
t=49739.69s | axis_2 | normal → error | residual=32.46
t=49741.55s | axis_2 | error → normal | residual=-7.85
t=49749.06s | axis_2 | normal → error | residual=36.95
t=49750.98s | axis_2 | error → normal | residual=0.97
t=49752.86s | axis_2 | normal → alert | residual=11.05
t=49754.76s | axis_2 | alert → error | residual=39.77
t=49756.65s | axis_2 | error → normal | residual=-9.04
t=49798.64s | axis_2 | normal → alert | residual=11.36
t=49800.58s | axis_2 | alert → normal | residual=-3.65
t=49844.19s | axis_2 | normal → alert | residual=12.62
t=49846.15s | axis_2 | alert → normal | residual=1.06
t=49851.74s | axis_2 | normal → alert | residual=15.57
t=49853.61s | axis_2 | alert → normal | residual=-10.27
t=49865.06s | axis_2 | normal → alert | residual=10.03
t=49866.96s | axis_2 | alert → normal | residual=-6.54
t=49895.34s | axis_2 | normal → alert | residual=13.00
t=49897.29s | axis_2 | alert → normal | residual=2.31
t=49910.70s | axis_2 | normal → alert | residual=16.27
t=49916.70s | axis_2 | alert → normal | residual=5.52
t=49950.80s | axis_2 | normal → error | residual=30.56
t=49952.79s | axis_2 | error → normal | residual=-9.53
t=50009.81s | axis_2 | normal → alert | residual=12.13
t=50013.67s | axis_2 | alert → normal | residual=0.47
t=50051.55s | axis_2 | normal → alert | residual=10.65
t=50053.52s | axis_2 | alert → normal | residual=0.69
t=50059.17s | axis_2 | normal → error | residual=30.17
t=50061.16s | axis_2 | error → normal | residual=-4.55
t=50114.40s | axis_2 | normal → error | residual=28.27
t=50116.30s | axis_2 | error → normal | residual=-8.82
t=50215.30s | axis_2 | normal → alert | residual=10.72
t=50217.20s | axis_2 | alert → normal | residual=1.13
t=50272.19s | axis_2 | normal → error | residual=38.02
t=50274.11s | axis_2 | error → normal | residual=-7.93
t=50334.80s | axis_2 | normal → alert | residual=16.73
t=50336.74s | axis_2 | alert → normal | residual=-2.20
t=50346.16s | axis_2 | normal → alert | residual=10.84
t=50348.13s | axis_2 | alert → normal | residual=1.46
t=50390.20s | axis_2 | normal → error | residual=20.83
t=50392.09s | axis_2 | error → normal | residual=-2.02
t=50443.11s | axis_2 | normal → error | residual=35.99
t=50444.90s | axis_2 | error → normal | residual=-8.26
t=50458.44s | axis_2 | normal → alert | residual=11.02
t=50460.36s | axis_2 | alert → normal | residual=9.38
t=50486.84s | axis_2 | normal → alert | residual=12.80
t=50488.70s | axis_2 | alert → normal | residual=-1.09
t=50502.07s | axis_2 | normal → alert | residual=14.57
t=50504.04s | axis_2 | alert → normal | residual=5.74
t=50539.93s | axis_2 | normal → alert | residual=11.74
t=50541.78s | axis_2 | alert → normal | residual=0.22
t=50551.58s | axis_2 | normal → alert | residual=13.32
t=50553.58s | axis_2 | alert → normal | residual=0.88
t=50603.09s | axis_2 | normal → alert | residual=17.12
t=50605.05s | axis_2 | alert → normal | residual=-9.79
t=50616.72s | axis_2 | normal → alert | residual=10.73
t=50618.54s | axis_2 | alert → normal | residual=-6.32
t=50650.42s | axis_2 | normal → alert | residual=10.44
t=50652.30s | axis_2 | alert → normal | residual=1.18
t=50658.05s | axis_2 | normal → error | residual=21.89
t=50659.90s | axis_2 | error → normal | residual=-9.98
t=50663.75s | axis_2 | normal → alert | residual=11.43
t=50665.72s | axis_2 | alert → normal | residual=1.74
t=50671.41s | axis_2 | normal → alert | residual=11.58
t=50673.33s | axis_2 | alert → normal | residual=-3.36
t=50709.27s | axis_2 | normal → error | residual=36.11
t=50711.26s | axis_2 | error → normal | residual=0.28
t=50772.15s | axis_2 | normal → alert | residual=17.64
t=50776.07s | axis_2 | alert → normal | residual=-3.72
t=50837.03s | axis_2 | normal → alert | residual=10.32
t=50839.00s | axis_2 | alert → error | residual=35.96
t=50840.91s | axis_2 | error → alert | residual=15.90
t=50842.76s | axis_2 | alert → normal | residual=-6.70
t=50896.23s | axis_2 | normal → alert | residual=12.23
t=50898.16s | axis_2 | alert → normal | residual=0.79
t=50934.28s | axis_2 | normal → error | residual=26.61
t=50936.19s | axis_2 | error → normal | residual=-7.57
t=50989.27s | axis_2 | normal → error | residual=31.47
t=50991.25s | axis_2 | error → normal | residual=-8.75
t=51052.05s | axis_2 | normal → alert | residual=15.65
t=51055.89s | axis_2 | alert → normal | residual=-5.65
t=51095.57s | axis_2 | normal → alert | residual=10.25
t=51097.49s | axis_2 | alert → normal | residual=-1.39
t=51103.39s | axis_2 | normal → alert | residual=11.22
t=51105.34s | axis_2 | alert → normal | residual=-6.22
t=51107.23s | axis_2 | normal → error | residual=26.54
t=51109.13s | axis_2 | error → normal | residual=9.64
t=51150.62s | axis_2 | normal → error | residual=31.33
t=51152.52s | axis_2 | error → normal | residual=-8.48
t=51162.18s | axis_2 | normal → alert | residual=12.13
t=51164.10s | axis_2 | alert → normal | residual=1.08
t=51222.76s | axis_2 | normal → error | residual=34.06
t=51224.70s | axis_2 | error → normal | residual=-8.32
t=51226.65s | axis_2 | normal → alert | residual=11.78
t=51228.50s | axis_2 | alert → normal | residual=3.31
t=51238.07s | axis_2 | normal → alert | residual=14.80
t=51240.02s | axis_2 | alert → normal | residual=-4.24
t=51300.68s | axis_2 | normal → error | residual=34.80
t=51302.69s | axis_2 | error → normal | residual=-5.24
t=51412.89s | axis_2 | normal → alert | residual=12.38
t=51414.82s | axis_2 | alert → normal | residual=2.05
t=51474.60s | axis_2 | normal → error | residual=26.33
t=51476.60s | axis_2 | error → normal | residual=-4.44
t=51480.36s | axis_2 | normal → error | residual=37.79
t=51482.31s | axis_2 | error → normal | residual=0.35
t=51486.12s | axis_2 | normal → error | residual=29.26
t=51488.06s | axis_2 | error → normal | residual=3.36
t=51582.24s | axis_2 | normal → alert | residual=11.66
t=51584.22s | axis_2 | alert → normal | residual=2.60
t=51637.92s | axis_2 | normal → error | residual=20.39
t=51639.84s | axis_2 | error → normal | residual=1.56
t=51647.66s | axis_2 | normal → alert | residual=12.97
t=51649.60s | axis_2 | alert → normal | residual=0.68
t=51687.39s | axis_2 | normal → alert | residual=11.19
t=51689.30s | axis_2 | alert → normal | residual=-2.92
t=51698.76s | axis_2 | normal → alert | residual=11.66
t=51700.68s | axis_2 | alert → normal | residual=3.09
t=51746.68s | axis_2 | normal → error | residual=20.85
t=51748.64s | axis_2 | error → normal | residual=-3.71
t=51858.39s | axis_2 | normal → error | residual=37.50
t=51860.37s | axis_2 | error → alert | residual=14.83
t=51862.28s | axis_2 | alert → normal | residual=-5.84
t=51923.30s | axis_2 | normal → error | residual=31.48
t=51925.21s | axis_2 | error → normal | residual=-7.75
t=51976.99s | axis_2 | normal → error | residual=27.77
t=51978.96s | axis_2 | error → normal | residual=-8.98
t=51992.16s | axis_2 | normal → error | residual=38.10
t=51994.04s | axis_2 | error → normal | residual=-8.29
t=52030.04s | axis_2 | normal → alert | residual=16.70
t=52033.82s | axis_2 | alert → normal | residual=7.94
t=52069.81s | axis_2 | normal → alert | residual=11.81
t=52071.75s | axis_2 | alert → normal | residual=0.65
t=52126.96s | axis_2 | normal → error | residual=34.04
t=52128.87s | axis_2 | error → normal | residual=-8.62
t=52184.17s | axis_2 | normal → alert | residual=10.70
t=52186.14s | axis_2 | alert → normal | residual=1.04
t=52226.05s | axis_2 | normal → error | residual=20.14
t=52228.01s | axis_2 | error → normal | residual=1.54
t=52279.25s | axis_2 | normal → alert | residual=11.54
t=52281.15s | axis_2 | alert → normal | residual=-8.60
t=52294.55s | axis_2 | normal → error | residual=31.55
t=52296.43s | axis_2 | error → normal | residual=9.14
t=52334.33s | axis_2 | normal → alert | residual=13.90
t=52336.19s | axis_2 | alert → normal | residual=-2.85
t=52376.07s | axis_2 | normal → alert | residual=10.56
t=52378.04s | axis_2 | alert → normal | residual=0.10
t=52395.44s | axis_2 | normal → alert | residual=11.47
t=52397.33s | axis_2 | alert → normal | residual=1.31
t=52575.53s | axis_2 | normal → error | residual=33.79
t=52577.52s | axis_2 | error → normal | residual=-0.55
t=52765.11s | axis_2 | normal → alert | residual=11.39
t=52767.11s | axis_2 | alert → normal | residual=-4.24
t=52807.29s | axis_2 | normal → alert | residual=19.21
t=52809.25s | axis_2 | alert → normal | residual=0.76
t=52811.11s | axis_2 | normal → alert | residual=15.98
t=52813.05s | axis_2 | alert → normal | residual=1.77
t=52826.24s | axis_2 | normal → alert | residual=14.25
t=52828.17s | axis_2 | alert → normal | residual=1.55
t=52860.26s | axis_2 | normal → alert | residual=13.00
t=52862.23s | axis_2 | alert → normal | residual=1.58
t=52875.57s | axis_2 | normal → error | residual=25.15
t=52877.54s | axis_2 | error → normal | residual=1.29
t=52881.45s | axis_2 | normal → alert | residual=19.66
t=52883.33s | axis_2 | alert → normal | residual=2.39
t=52966.36s | axis_2 | normal → alert | residual=11.51
t=52968.28s | axis_2 | alert → normal | residual=1.80
t=52985.56s | axis_2 | normal → alert | residual=10.26
t=52987.47s | axis_2 | alert → error | residual=20.60
t=52989.45s | axis_2 | error → normal | residual=-9.12
t=53269.42s | axis_2 | normal → alert | residual=19.35
t=53271.32s | axis_2 | alert → normal | residual=1.41
t=53273.17s | axis_2 | normal → error | residual=20.09
t=53278.90s | axis_2 | error → normal | residual=-7.59
t=53327.84s | axis_2 | normal → alert | residual=18.69
t=53329.70s | axis_2 | alert → normal | residual=-8.30
t=53333.47s | axis_2 | normal → alert | residual=12.04
t=53335.36s | axis_2 | alert → normal | residual=1.23
t=53461.16s | axis_2 | normal → error | residual=23.33
t=53463.03s | axis_2 | error → alert | residual=19.73
t=53464.92s | axis_2 | alert → normal | residual=-7.22
t=63947.88s | axis_2 | normal → alert | residual=10.23
t=63949.76s | axis_2 | alert → normal | residual=0.29
t=63955.59s | axis_2 | normal → error | residual=23.72
t=63957.54s | axis_2 | error → normal | residual=-9.14
t=63967.35s | axis_2 | normal → error | residual=21.02
t=63969.26s | axis_2 | error → alert | residual=15.97
t=63971.11s | axis_2 | alert → normal | residual=-6.29
t=64165.00s | axis_2 | normal → error | residual=20.81
t=64166.89s | axis_2 | error → normal | residual=-6.60
t=64274.49s | axis_2 | normal → error | residual=23.33
t=64276.36s | axis_2 | error → normal | residual=-8.40
t=64278.30s | axis_2 | normal → alert | residual=12.85
t=64280.24s | axis_2 | alert → normal | residual=0.63
t=64282.13s | axis_2 | normal → alert | residual=15.17
t=64284.06s | axis_2 | alert → normal | residual=1.11
t=64289.73s | axis_2 | normal → error | residual=21.28
t=64291.70s | axis_2 | error → normal | residual=8.16
t=64431.20s | axis_2 | normal → alert | residual=16.53
t=64433.34s | axis_2 | alert → normal | residual=-6.40
t=64563.35s | axis_2 | normal → alert | residual=15.56
t=64565.32s | axis_2 | alert → normal | residual=-3.19
t=64575.09s | axis_2 | normal → error | residual=20.92
t=64576.93s | axis_2 | error → normal | residual=9.68
t=64676.94s | axis_2 | normal → alert | residual=11.05
t=64678.84s | axis_2 | alert → normal | residual=1.45
t=65756.99s | axis_2 | normal → error | residual=20.71
t=65759.03s | axis_2 | error → normal | residual=1.59
t=65764.82s | axis_2 | normal → error | residual=21.63
t=65766.80s | axis_2 | error → normal | residual=-10.15
t=65820.05s | axis_2 | normal → alert | residual=10.30
t=65822.02s | axis_2 | alert → normal | residual=-9.55
t=65884.48s | axis_2 | normal → alert | residual=17.17
t=65886.40s | axis_2 | alert → normal | residual=-3.26
t=65920.55s | axis_2 | normal → alert | residual=10.84
t=65922.48s | axis_2 | alert → normal | residual=0.56
t=65930.09s | axis_2 | normal → alert | residual=10.10
t=65931.95s | axis_2 | alert → normal | residual=-3.85
t=65941.65s | axis_2 | normal → error | residual=39.14
t=65943.58s | axis_2 | error → alert | residual=18.83
t=65945.48s | axis_2 | alert → normal | residual=-6.04
t=65979.59s | axis_2 | normal → alert | residual=15.43
t=65983.30s | axis_2 | alert → normal | residual=1.05
t=65985.17s | axis_2 | normal → alert | residual=11.05
t=65987.13s | axis_2 | alert → normal | residual=8.70
t=66027.48s | axis_2 | normal → error | residual=30.53
t=66029.40s | axis_2 | error → normal | residual=-8.95
t=66092.57s | axis_2 | normal → error | residual=21.31
t=66094.53s | axis_2 | error → normal | residual=0.06
t=66130.76s | axis_2 | normal → alert | residual=14.95
t=66136.40s | axis_2 | alert → normal | residual=0.79
t=66188.01s | axis_2 | normal → alert | residual=10.06
t=66191.92s | axis_2 | alert → normal | residual=-6.70
t=66221.98s | axis_2 | normal → alert | residual=12.79
t=66223.90s | axis_2 | alert → normal | residual=0.87
t=66231.53s | axis_2 | normal → alert | residual=18.67
t=66233.28s | axis_2 | alert → normal | residual=-0.90
t=66288.72s | axis_2 | normal → alert | residual=10.70
t=66292.61s | axis_2 | alert → normal | residual=-5.47
t=66736.95s | axis_2 | normal → alert | residual=19.91
t=66738.85s | axis_2 | alert → normal | residual=-0.27
t=66799.83s | axis_2 | normal → error | residual=38.12
t=66801.80s | axis_2 | error → normal | residual=-1.06
t=66847.55s | axis_2 | normal → alert | residual=12.19
t=66851.33s | axis_2 | alert → normal | residual=0.42
t=67316.44s | axis_2 | normal → error | residual=25.89
t=67318.29s | axis_2 | error → normal | residual=-8.90
t=67320.17s | axis_2 | normal → alert | residual=10.14
t=67322.07s | axis_2 | alert → normal | residual=2.78
t=67331.56s | axis_2 | normal → error | residual=23.33
t=67333.48s | axis_2 | error → normal | residual=-9.70
t=67381.44s | axis_2 | normal → alert | residual=13.97
t=67383.38s | axis_2 | alert → normal | residual=-5.69
t=67453.30s | axis_2 | normal → error | residual=24.05
t=67455.22s | axis_2 | error → normal | residual=-5.98
t=67464.84s | axis_2 | normal → error | residual=35.04
t=67466.78s | axis_2 | error → normal | residual=-1.68
t=67544.23s | axis_2 | normal → alert | residual=15.89
t=67546.11s | axis_2 | alert → normal | residual=-2.54
t=67644.99s | axis_2 | normal → alert | residual=14.72
t=67646.80s | axis_2 | alert → normal | residual=0.11
t=67688.83s | axis_2 | normal → alert | residual=12.25
t=67690.64s | axis_2 | alert → normal | residual=6.81
t=67694.41s | axis_2 | normal → alert | residual=12.00
t=67696.29s | axis_2 | alert → error | residual=22.63
t=67698.27s | axis_2 | error → alert | residual=17.97
t=67700.24s | axis_2 | alert → normal | residual=-0.93
t=67735.96s | axis_2 | normal → alert | residual=10.72
t=67737.95s | axis_2 | alert → normal | residual=-3.99
t=67785.65s | axis_2 | normal → error | residual=31.84
t=67787.57s | axis_2 | error → normal | residual=-8.67
t=67797.11s | axis_2 | normal → alert | residual=12.64
t=67799.08s | axis_2 | alert → normal | residual=0.37
t=67850.31s | axis_2 | normal → alert | residual=19.39
t=67854.23s | axis_2 | alert → normal | residual=2.04
t=67899.41s | axis_2 | normal → alert | residual=11.74
t=67901.38s | axis_2 | alert → normal | residual=1.07
